11000.0,13.33,Clerk,8 years,RENT,31000.0,Fully Paid,debt_consolidation,TX,14.6,700.0,704.0
8000.0,9.17,Director of Operations,2 years,RENT,89500.0,Fully Paid,debt_consolidation,AZ,6.44,670.0,674.0
12800.0,8.18,Legal Assistant,6 years,RENT,74000.0,Fully Paid,debt_consolidation,NY,19.58,670.0,674.0
16550.0,13.33,tour guide,3 years,RENT,36000.0,Fully Paid,credit_card,CA,24.48,690.0,694.0
5000.0,9.17,TRUST ADMINISTRATIVE OFFICER,10+ years,MORTGAGE,80000.0,Fully Paid,home_improvement,NJ,15.47,665.0,669.0
16000.0,11.53,Nursing Manager,1 year,RENT,85000.0,Fully Paid,debt_consolidation,AK,24.48,720.0,724.0
10000.0,16.99,Receiver,1 year,RENT,45000.0,Current,credit_card,NY,19.82,670.0,674.0
7000.0,14.65,Office Manager,10+ years,OWN,32300.0,Fully Paid,debt_consolidation,GA,32.78,705.0,709.0
8950.0,11.53,Sales,8 years,RENT,90000.0,Fully Paid,debt_consolidation,UT,14.84,665.0,669.0
7000.0,13.99,Member Services,2 years,RENT,42800.0,Charged Off,debt_consolidation,MN,19.63,660.0,664.0
35000.0,13.99,Vehicle Acquistions Manager,3 years,MORTGAGE,172000.0,Fully Paid,major_purchase,TX,24.61,725.0,729.0
4000.0,8.18,Sr. Project Manager,1 year,RENT,107500.0,Fully Paid,debt_consolidation,PA,23.79,775.0,779.0
5000.0,8.18,zs backroom,10+ years,RENT,40000.0,Fully Paid,debt_consolidation,VA,19.59,665.0,669.0
17025.0,20.99,staff assistant 111,10+ years,MORTGAGE,66255.0,Fully Paid,debt_consolidation,CA,26.55,690.0,694.0
35000.0,13.33,Technical Architect,10+ years,MORTGAGE,103000.0,Fully Paid,debt_consolidation,GA,29.42,705.0,709.0
19600.0,16.99,imprint operator,9 years,MORTGAGE,50835.0,Fully Paid,debt_consolidation,MN,24.43,685.0,689.0
12000.0,11.53,teacher,10+ years,OWN,42000.0,Fully Paid,debt_consolidation,NC,15.57,710.0,714.0
10000.0,5.32,Quality Engineer,10+ years,MORTGAGE,67150.0,Fully Paid,debt_consolidation,NY,6.38,780.0,784.0
20000.0,9.17,manufactring leader,10+ years,MORTGAGE,92000.0,Fully Paid,credit_card,MI,14.09,670.0,674.0
11500.0,9.99,service manager,3 years,RENT,68000.0,Fully Paid,debt_consolidation,NJ,6.19,675.0,679.0
12000.0,11.53,Staff Analyst,10+ years,MORTGAGE,105000.0,Fully Paid,debt_consolidation,WA,10.31,670.0,674.0
35000.0,19.19,IT consultant,6 years,OWN,102000.0,Current,debt_consolidation,MD,29.44,700.0,704.0
7500.0,12.69,Client facing recruiter,2 years,OWN,124800.0,Fully Paid,debt_consolidation,TX,5.84,660.0,664.0
9500.0,9.17,driver,5 years,RENT,34000.0,Fully Paid,debt_consolidation,IL,25.73,705.0,709.0
1500.0,16.99,IT,10+ years,MORTGAGE,55000.0,Fully Paid,vacation,FL,25.53,700.0,704.0
24000.0,14.65,Lead Technician,4 years,MORTGAGE,73000.0,Current,debt_consolidation,KY,24.87,675.0,679.0
16000.0,13.33,export manager,10+ years,RENT,48800.0,Charged Off,debt_consolidation,NY,26.76,695.0,699.0
4350.0,9.99,technician,10+ years,MORTGAGE,110000.0,Fully Paid,home_improvement,TX,18.64,660.0,664.0
4000.0,12.69,Sales,2 years,RENT,22000.0,Fully Paid,debt_consolidation,OH,8.73,695.0,699.0
15000.0,19.19,Senior Auditor,10+ years,RENT,93300.0,Charged Off,debt_consolidation,NY,8.18,665.0,669.0
12700.0,8.18,IT Consultant,8 years,OWN,82000.0,Charged Off,debt_consolidation,FL,14.96,675.0,679.0
8000.0,7.26,Quality,3 years,MORTGAGE,84000.0,Fully Paid,debt_consolidation,MI,31.03,740.0,744.0
15400.0,19.19,Member Service Rep,1 year,RENT,35000.0,Charged Off,debt_consolidation,MA,33.33,690.0,694.0
27500.0,15.61,Unix Engineer,3 years,MORTGAGE,110000.0,Charged Off,moving,NC,16.01,770.0,774.0
15000.0,12.69,"Director, Collection Development",10+ years,MORTGAGE,103830.0,Fully Paid,debt_consolidation,NY,17.66,695.0,699.0
5600.0,9.99,Private Banker,10+ years,MORTGAGE,65000.0,Fully Paid,debt_consolidation,OH,13.74,700.0,704.0
8200.0,16.55,Ops Specialist,10+ years,MORTGAGE,38000.0,Charged Off,debt_consolidation,MI,18.89,665.0,669.0
30000.0,12.69,Asst mgr,10+ years,RENT,66500.0,Fully Paid,debt_consolidation,NJ,20.77,695.0,699.0
22000.0,11.53,Senior IT Analyst,8 years,OWN,79000.0,Fully Paid,debt_consolidation,NC,22.6,670.0,674.0
9000.0,9.99,Director of Nurses,5 years,RENT,80000.0,Fully Paid,debt_consolidation,TX,12.2,670.0,674.0
25000.0,7.89,Project Manager,8 years,MORTGAGE,131000.0,Current,credit_card,WI,21.61,720.0,724.0
11875.0,13.33,Customer Service & Sales Rep,2 years,OWN,27000.0,Fully Paid,credit_card,SC,21.78,680.0,684.0
12400.0,10.99,Foreman,3 years,MORTGAGE,91978.0,Fully Paid,debt_consolidation,OR,16.78,730.0,734.0
10000.0,10.99,salesman,10+ years,MORTGAGE,350000.0,Fully Paid,medical,TX,13.79,695.0,699.0
12000.0,8.18,Logistics Manager,10+ years,MORTGAGE,85000.0,Fully Paid,home_improvement,CA,9.37,670.0,674.0
6000.0,12.29,Client Service Rep,7 years,RENT,49000.0,Fully Paid,debt_consolidation,IL,22.51,670.0,674.0
16700.0,19.19,Assistant Store Manager,10+ years,OWN,38000.0,Charged Off,debt_consolidation,OK,23.28,680.0,684.0
14400.0,14.65,Executive Secretary,10+ years,MORTGAGE,54000.0,Fully Paid,credit_card,FL,34.64,735.0,739.0
12000.0,17.57,Occupational Therapist,1 year,MORTGAGE,52000.0,Fully Paid,debt_consolidation,MI,35.77,680.0,684.0
23800.0,17.86,Research Associate,6 years,RENT,47600.0,Current,debt_consolidation,TX,30.46,685.0,689.0
9600.0,6.89,Dept. Manager,6 years,MORTGAGE,45650.0,Fully Paid,home_improvement,NH,26.63,705.0,709.0
4500.0,13.99,Adjunct Faculty,2 years,RENT,27000.0,Fully Paid,credit_card,NY,25.38,680.0,684.0
8000.0,8.18,attorney,10+ years,MORTGAGE,143500.0,Fully Paid,debt_consolidation,TN,17.44,715.0,719.0
35000.0,28.49,Business Continuity Manager,6 years,MORTGAGE,105000.0,Charged Off,debt_consolidation,SC,24.81,680.0,684.0
9000.0,7.89,International Rate Specialist,4 years,MORTGAGE,64000.0,Fully Paid,debt_consolidation,MI,3.79,705.0,709.0
4500.0,6.24,Superintendent,8 years,MORTGAGE,52000.0,Fully Paid,debt_consolidation,IL,17.84,685.0,689.0
10000.0,7.26,"Registered Nurse, Staff Nurse",1 year,MORTGAGE,95000.0,Fully Paid,debt_consolidation,TX,22.5,700.0,704.0
10000.0,12.69,Security Officer,1 year,MORTGAGE,41000.0,Current,debt_consolidation,TN,14.2,675.0,679.0
12000.0,6.24,SVP Product & Experience Design,< 1 year,MORTGAGE,455000.0,Fully Paid,credit_card,CA,7.45,685.0,689.0
3600.0,15.61,Care Associate,4 years,RENT,36199.0,Fully Paid,debt_consolidation,TN,8.59,665.0,669.0
12600.0,13.99,Journeyman Pipefitter,10+ years,MORTGAGE,65000.0,Fully Paid,home_improvement,TX,30.58,665.0,669.0
18000.0,20.99,Sales Manager,10+ years,RENT,61000.0,Charged Off,debt_consolidation,LA,23.0,690.0,694.0
10000.0,12.29,Engineer,10+ years,MORTGAGE,115000.0,Fully Paid,home_improvement,MI,7.64,700.0,704.0
18500.0,11.53,Driver,< 1 year,RENT,60000.0,Fully Paid,debt_consolidation,NY,16.84,715.0,719.0
31300.0,12.29,Sales Engineer,5 years,MORTGAGE,205000.0,Fully Paid,debt_consolidation,CA,10.74,705.0,709.0
12000.0,7.89,painter,2 years,MORTGAGE,45000.0,Fully Paid,credit_card,IL,7.73,695.0,699.0
10000.0,6.89,Guard II,3 years,RENT,55000.0,Fully Paid,major_purchase,GA,19.48,700.0,704.0
17600.0,5.32,Funeral Director,2 years,OWN,51500.0,Fully Paid,credit_card,GA,4.99,780.0,784.0
10000.0,9.99,Banquet Chef,10+ years,MORTGAGE,55000.0,Fully Paid,debt_consolidation,MD,15.93,660.0,664.0
10000.0,5.32,Public Works Forman,8 years,MORTGAGE,57000.0,Fully Paid,debt_consolidation,MO,20.72,770.0,774.0
7200.0,7.26,registered nurse,3 years,RENT,84000.0,Fully Paid,credit_card,CO,18.47,685.0,689.0
16000.0,13.33,Electrician,8 years,MORTGAGE,90000.0,Fully Paid,debt_consolidation,OH,18.04,710.0,714.0
4000.0,11.53,Office Manager,10+ years,MORTGAGE,41600.0,Fully Paid,debt_consolidation,NY,20.89,680.0,684.0
9200.0,12.29,Inventory Management,< 1 year,RENT,38600.0,Fully Paid,credit_card,CO,9.55,660.0,664.0
8500.0,6.24,Auto-body Tech,9 years,MORTGAGE,54000.0,Charged Off,major_purchase,VA,19.93,700.0,704.0
15000.0,8.18,Member Services,5 years,MORTGAGE,66000.0,Fully Paid,debt_consolidation,TX,19.8,670.0,674.0
4000.0,9.17,Grocery Team Member,2 years,RENT,24000.0,Fully Paid,debt_consolidation,MA,7.7,690.0,694.0
12800.0,15.61,Administrative Assistant,10+ years,RENT,48000.0,Charged Off,debt_consolidation,NY,31.83,660.0,664.0
12000.0,13.33,Actuarial Analyst,4 years,RENT,62000.0,Fully Paid,debt_consolidation,NY,19.78,700.0,704.0
7000.0,11.53,Account Manager,1 year,RENT,42000.0,Charged Off,credit_card,FL,10.0,675.0,679.0
4725.0,12.69,Sr. Account Clerk Typist,7 years,MORTGAGE,45000.0,Fully Paid,debt_consolidation,NY,32.36,705.0,709.0
20000.0,6.24,RADIOLOGIC TECHNOLOGIST,10+ years,MORTGAGE,60000.0,Fully Paid,debt_consolidation,OH,10.1,740.0,744.0
11200.0,16.55,Diamond Department Manager,< 1 year,RENT,35000.0,Charged Off,debt_consolidation,OH,33.26,665.0,669.0
3000.0,7.89,Sales Rep,10+ years,OWN,150000.0,Charged Off,home_improvement,WI,15.97,690.0,694.0
8000.0,11.53,SUPERVISOR,10+ years,MORTGAGE,53000.0,Fully Paid,debt_consolidation,WI,35.69,690.0,694.0
5050.0,12.69,ip,8 years,RENT,33500.0,Fully Paid,debt_consolidation,MI,17.88,680.0,684.0
10000.0,13.33,Multimedia Designer,1 year,RENT,40000.0,Fully Paid,credit_card,CA,15.87,665.0,669.0
10000.0,10.99,Security Guard,5 years,MORTGAGE,39000.0,Fully Paid,home_improvement,CT,10.43,680.0,684.0
21600.0,22.99,LPN,9 years,RENT,54000.0,Charged Off,debt_consolidation,PA,36.22,680.0,684.0
8750.0,12.69,account executive,1 year,RENT,85000.0,Charged Off,debt_consolidation,NV,22.01,670.0,674.0
35000.0,7.89,NIBS TECH,10+ years,MORTGAGE,130000.0,Fully Paid,debt_consolidation,TX,11.35,770.0,774.0
23975.0,13.33,Web Developer,< 1 year,RENT,65000.0,Fully Paid,debt_consolidation,OR,26.03,685.0,689.0
5000.0,7.26,registered nurse,9 years,RENT,150000.0,Fully Paid,debt_consolidation,CA,23.42,680.0,684.0
15000.0,8.18,Sales Supervisor,5 years,RENT,75000.0,Charged Off,debt_consolidation,NY,10.64,715.0,719.0
10000.0,7.26,Solider,7 years,RENT,63000.0,Fully Paid,debt_consolidation,AZ,22.4,725.0,729.0
16200.0,20.99,Supervisor,10+ years,MORTGAGE,54000.0,Current,debt_consolidation,CA,27.32,700.0,704.0
24000.0,12.69,Project Manager,9 years,OWN,85000.0,Fully Paid,debt_consolidation,CO,10.65,665.0,669.0
10000.0,15.61,Investment consultant,2 years,RENT,70000.0,Current,credit_card,CO,18.43,695.0,699.0
3000.0,14.65,Court Interpreter,8 years,RENT,61455.0,Fully Paid,debt_consolidation,FL,18.53,670.0,674.0
9000.0,8.18,Sr IT Project Mgr,10+ years,RENT,130000.0,Fully Paid,debt_consolidation,FL,17.43,660.0,664.0
35000.0,9.99,Clinical Social Worker,10+ years,MORTGAGE,124000.0,Fully Paid,home_improvement,CA,4.75,765.0,769.0
9500.0,7.26,Quality Engineer,3 years,MORTGAGE,77000.0,Fully Paid,debt_consolidation,TN,16.3,710.0,714.0
12975.0,12.29,Financial specialist,10+ years,MORTGAGE,50000.0,Fully Paid,other,TX,32.73,770.0,774.0
17050.0,17.86,Account Executive,3 years,MORTGAGE,59000.0,Fully Paid,debt_consolidation,TN,32.65,715.0,719.0
8000.0,7.89,Teacher,8 years,RENT,75000.0,Fully Paid,debt_consolidation,MI,12.13,725.0,729.0
5000.0,10.99,Clinical Research Coordinator,< 1 year,RENT,58000.0,Fully Paid,moving,CA,19.78,695.0,699.0
10000.0,9.99,Project Manager,2 years,MORTGAGE,75000.0,Fully Paid,home_improvement,RI,14.43,775.0,779.0
12000.0,16.55,Purchasing Manager,10+ years,RENT,50000.0,Fully Paid,debt_consolidation,IL,12.72,695.0,699.0
9725.0,8.18,Manager,4 years,RENT,50000.0,Fully Paid,credit_card,AL,16.3,740.0,744.0
18000.0,12.29,Op-Tech,2 years,RENT,68000.0,Fully Paid,credit_card,WY,12.09,660.0,664.0
15000.0,11.53,Registered Nurse,3 years,MORTGAGE,90000.0,Fully Paid,debt_consolidation,GA,19.32,675.0,679.0
12000.0,10.99,union laborer,10+ years,MORTGAGE,58000.0,Current,debt_consolidation,MA,13.22,720.0,724.0
23500.0,16.55,Account Manager,3 years,RENT,94000.0,Fully Paid,debt_consolidation,MD,15.35,675.0,679.0
7000.0,12.69,Lead Accountant,5 years,MORTGAGE,86000.0,Fully Paid,other,MD,14.69,675.0,679.0
33000.0,17.57,Project Manager,1 year,MORTGAGE,150000.0,Fully Paid,credit_card,WA,24.22,710.0,714.0
8000.0,14.65,Administrative/ Accounting,2 years,RENT,35000.0,Fully Paid,debt_consolidation,CA,20.54,695.0,699.0
16900.0,9.99,Operational Risk Consultant,10+ years,MORTGAGE,58000.0,Fully Paid,debt_consolidation,CA,15.73,740.0,744.0
35000.0,18.25,Professional Services Mgr,5 years,MORTGAGE,132646.0,Fully Paid,home_improvement,CO,17.28,755.0,759.0
6500.0,18.55,Paralegal,7 years,RENT,85000.0,Fully Paid,other,CA,20.49,665.0,669.0
15000.0,6.89,Associate,1 year,RENT,160000.0,Fully Paid,credit_card,NY,10.95,715.0,719.0
24700.0,18.25,Teacher,10+ years,MORTGAGE,65000.0,Fully Paid,debt_consolidation,CA,30.39,670.0,674.0
4800.0,14.65,Carpenter / cleaner  (I have two jobs),3 years,RENT,40000.0,Fully Paid,debt_consolidation,NY,18.6,685.0,689.0
12000.0,14.65,driver,7 years,MORTGAGE,36700.0,Fully Paid,home_improvement,FL,12.82,670.0,674.0
8000.0,12.29,Accounting Admin,< 1 year,RENT,33500.0,Charged Off,debt_consolidation,WA,23.72,660.0,664.0
6000.0,10.99,sales,4 years,MORTGAGE,70400.0,Fully Paid,debt_consolidation,TX,13.48,665.0,669.0
4800.0,5.32,Operations Manager,10+ years,MORTGAGE,110000.0,Fully Paid,credit_card,MN,22.27,750.0,754.0
18000.0,9.17,Drug treatment specialist,2 years,RENT,64000.0,Fully Paid,debt_consolidation,MS,11.94,660.0,664.0
8000.0,8.18,production supervisor,3 years,RENT,100000.0,Charged Off,other,CA,13.21,795.0,799.0
16000.0,13.99,commercial driver,8 years,OWN,50000.0,Fully Paid,debt_consolidation,NV,26.16,690.0,694.0
10000.0,9.99,Underwriter,4 years,RENT,64000.0,Fully Paid,credit_card,CA,24.23,670.0,674.0
35000.0,17.86,Senior Director of Finance,10+ years,OWN,130000.0,Fully Paid,debt_consolidation,AR,19.51,735.0,739.0
19000.0,12.69,Electrician,10+ years,MORTGAGE,75000.0,Fully Paid,debt_consolidation,PA,28.69,770.0,774.0
25350.0,16.99,"AVP, Lending",< 1 year,RENT,66000.0,Current,debt_consolidation,TX,37.86,700.0,704.0
2500.0,12.29,,,OWN,25000.0,Fully Paid,home_improvement,IL,9.7,725.0,729.0
10100.0,18.55,Tire & Lube Tech,7 years,OWN,23000.0,Fully Paid,debt_consolidation,AL,24.06,695.0,699.0
5000.0,8.18,accounting manager,8 years,RENT,105000.0,Charged Off,debt_consolidation,PA,20.78,740.0,744.0
18000.0,17.86,Senior Client Care Specialist,10+ years,RENT,45000.0,Fully Paid,credit_card,PA,24.64,685.0,689.0
21600.0,19.99,Route Sales Representative,2 years,MORTGAGE,48000.0,Current,major_purchase,VA,11.25,665.0,669.0
14400.0,17.57,Business Billing Advisor,5 years,OWN,36000.0,Charged Off,debt_consolidation,MN,32.56,660.0,664.0
25000.0,16.55,Intake Representative,2 years,RENT,84000.0,Current,debt_consolidation,CA,34.69,685.0,689.0
16000.0,13.99,Payroll Manager,8 years,MORTGAGE,80000.0,Fully Paid,debt_consolidation,CA,15.39,730.0,734.0
