18000.0,11.89,Valerio Dewalt Train Assoc. Inc.,10+ years,RENT,70000.0,Fully Paid,debt_consolidation,IL,11.23,745.0,749.0
6600.0,14.42,angenos pizza and pasta,6 years,MORTGAGE,30000.0,Fully Paid,debt_consolidation,MN,11.08,695.0,699.0
3500.0,12.53,Nuclear Regulatory Commission,< 1 year,MORTGAGE,128000.0,Charged Off,vacation,MD,19.28,700.0,704.0
1500.0,9.63,Tom King,2 years,MORTGAGE,24000.0,Fully Paid,educational,CT,9.8,755.0,759.0
2750.0,15.37,Food Packaging Manufacture,5 years,MORTGAGE,80000.0,Fully Paid,major_purchase,GA,3.55,685.0,689.0
8000.0,9.32,retired,10+ years,OWN,44000.0,Fully Paid,debt_consolidation,GA,15.16,760.0,764.0
9575.0,9.63,Project IMPACT,2 years,OWN,56996.0,Fully Paid,car,CA,10.72,715.0,719.0
10000.0,9.63,Aap st Mary corp,10+ years,MORTGAGE,48000.0,Fully Paid,credit_card,OH,13.8,740.0,744.0
2000.0,13.16,YWCA of Fort Worth,3 years,RENT,25000.0,Charged Off,debt_consolidation,TX,9.55,685.0,689.0
3600.0,14.11,diamond express,3 years,RENT,30000.0,Fully Paid,small_business,WI,0.04,725.0,729.0
4500.0,15.05,Restaurant,1 year,RENT,12000.0,Fully Paid,debt_consolidation,IL,5.8,680.0,684.0
5200.0,10.95,Stafford Solutions,2 years,MORTGAGE,81000.0,Fully Paid,other,PA,10.34,690.0,694.0
15000.0,12.84,SAIC,1 year,MORTGAGE,85000.0,Fully Paid,small_business,MD,11.92,720.0,724.0
3600.0,14.11,Home Depot,7 years,RENT,37000.0,Fully Paid,debt_consolidation,FL,3.31,695.0,699.0
2775.0,7.68,University of Minnesota,< 1 year,RENT,18460.0,Fully Paid,debt_consolidation,MN,4.55,760.0,764.0
17500.0,7.37,PricewaterhouseCoopers LLP,3 years,MORTGAGE,117500.0,Fully Paid,car,CT,8.61,760.0,764.0
14000.0,9.63,Hazel Hawkins Memorial Hospital,2 years,RENT,125000.0,Fully Paid,debt_consolidation,CA,7.81,745.0,749.0
10000.0,8.0,Retired,< 1 year,OWN,180000.0,Fully Paid,medical,MI,7.26,770.0,774.0
1500.0,14.42,Dekalb County Schools,8 years,MORTGAGE,60000.0,Charged Off,medical,GA,12.04,665.0,669.0
6400.0,13.16,AMBITECH,6 years,RENT,80000.0,Fully Paid,credit_card,IL,17.16,695.0,699.0
25000.0,13.79,ARES Corporation,1 year,MORTGAGE,76000.0,Charged Off,home_improvement,TX,4.45,715.0,719.0
10000.0,16.63,Child care,10+ years,RENT,26000.0,Charged Off,house,CA,4.62,685.0,689.0
10000.0,16.0,Chicago Area Autopsy Service,1 year,RENT,87996.0,Fully Paid,wedding,IL,11.85,660.0,664.0
10000.0,9.63,"American Tax Funding, LLC",1 year,RENT,42000.0,Fully Paid,home_improvement,FL,1.14,750.0,754.0
4000.0,14.74,Target,10+ years,MORTGAGE,26004.0,Fully Paid,debt_consolidation,MI,14.72,670.0,674.0
9000.0,9.32,Computer Task Group,4 years,OTHER,112000.0,Fully Paid,small_business,OH,0.43,800.0,804.0
5000.0,8.0,Chevron Corp.,1 year,MORTGAGE,79000.0,Fully Paid,house,CA,0.5,780.0,784.0
13000.0,16.0,Walter d.Sullivan,< 1 year,RENT,43200.0,Fully Paid,debt_consolidation,CT,11.08,670.0,674.0
9000.0,12.53,Sunset Country Club,2 years,MORTGAGE,91992.0,Charged Off,home_improvement,GA,20.3,720.0,724.0
19200.0,17.26,University of Florida,1 year,MORTGAGE,58650.0,Fully Paid,debt_consolidation,FL,9.78,675.0,679.0
9000.0,15.37,Burger King,5 years,RENT,35000.0,Fully Paid,vacation,DE,6.27,710.0,714.0
5000.0,15.37,DIRECTV Group Inc.,1 year,RENT,38000.0,Fully Paid,house,CA,0.32,700.0,704.0
18000.0,11.89,Zurich North America,9 years,MORTGAGE,72000.0,Fully Paid,debt_consolidation,OH,22.3,745.0,749.0
4000.0,16.0,Heard County Government,< 1 year,RENT,17600.0,Fully Paid,other,GA,1.7,675.0,679.0
4500.0,9.63,usf glen moore,5 years,RENT,38000.0,Charged Off,other,SC,0.82,745.0,749.0
15250.0,14.42,Protonex,3 years,MORTGAGE,60000.0,Charged Off,debt_consolidation,CO,20.64,710.0,714.0
12000.0,12.53,Telfair County Board of Education,2 years,OWN,36000.0,Fully Paid,other,GA,24.6,710.0,714.0
2000.0,13.79,Ross Stores,1 year,RENT,53117.0,Fully Paid,credit_card,NY,18.07,690.0,694.0
1600.0,14.42,Social Security Supplemental Income (SSI),10+ years,RENT,8088.0,Fully Paid,medical,CO,19.14,680.0,684.0
4000.0,15.05,McOpCo,2 years,OWN,22000.0,Fully Paid,and I am finally in a position to where I can afford a second car,they've only gotten rarer and more expensive. I found one locally after much scouring the classifieds,and it's at a great price,"no bank will finance it for just that reason. Please help me out to get my dream back.\"",car
14000.0,14.42,"Linda D. Schoonover, P.A.",4 years,RENT,37148.8,Fully Paid,debt_consolidation,FL,22.13,680.0,684.0
12000.0,13.47,Blackhawk Management Corp,< 1 year,RENT,80000.0,Fully Paid,small_business,OK,23.83,690.0,694.0
5000.0,9.32,Corix Utilities,2 years,RENT,46800.0,Fully Paid,moving,MN,5.05,790.0,794.0
6000.0,15.37,LyChron LLC,6 years,RENT,88020.0,Fully Paid,debt_consolidation,CA,13.24,660.0,664.0
8000.0,9.32,First State Orthopaedics,6 years,MORTGAGE,49716.0,Fully Paid,other,DE,14.99,760.0,764.0
4500.0,12.21,,< 1 year,RENT,48500.0,Fully Paid,major_purchase,CA,16.7,710.0,714.0
10000.0,14.11,Mabrie Facial Cosmetic,1 year,RENT,45000.0,Charged Off,debt_consolidation,CA,22.48,680.0,684.0
8000.0,12.21,"eBrothers Solutions, Inc.",5 years,MORTGAGE,72000.0,Fully Paid,debt_consolidation,CA,9.87,780.0,784.0
9600.0,15.68,Bailey Funeral Home,3 years,OTHER,40000.0,Charged Off,other,AR,14.1,660.0,664.0
10000.0,12.84,Public Partnerships,1 year,RENT,48000.0,Fully Paid,other,MA,4.0,705.0,709.0
16750.0,12.53,Southern Wine and Spirits of America,4 years,MORTGAGE,60000.0,Fully Paid,home_improvement,FL,8.56,725.0,729.0
8250.0,9.32,Peoples Energy,8 years,MORTGAGE,39600.0,Fully Paid,credit_card,OH,24.45,755.0,759.0
12000.0,14.11,,< 1 year,OWN,92000.0,Charged Off,small_business,CA,7.63,690.0,694.0
10000.0,12.53,Dept of Homeland Security,1 year,OTHER,37800.0,Charged Off,car,NJ,10.38,670.0,674.0
4200.0,14.11,,< 1 year,MORTGAGE,18701.0,Fully Paid,home_improvement,OH,4.62,675.0,679.0
4200.0,17.26,"It Works Marketing, Inc",1 year,RENT,43000.0,Fully Paid,debt_consolidation,MI,12.31,660.0,664.0
10000.0,12.21,,5 years,MORTGAGE,75000.0,Fully Paid,credit_card,NY,11.02,710.0,714.0
5600.0,14.42,IHS Federal Government,2 years,OWN,32500.0,Fully Paid,other,AZ,6.09,670.0,674.0
1500.0,13.16,retired,7 years,MORTGAGE,30000.0,Fully Paid,other,DE,10.44,680.0,684.0
5300.0,7.68,Kroger,10+ years,MORTGAGE,30929.6,Fully Paid,debt_consolidation,KY,0.58,810.0,814.0
7100.0,8.0,Virginia Tech,6 years,MORTGAGE,65004.0,Fully Paid,debt_consolidation,VA,13.25,755.0,759.0
15000.0,13.47,Fair Havens Center,9 years,MORTGAGE,121900.0,Charged Off,educational,FL,14.28,720.0,724.0
20000.0,14.74,Local 422,10+ years,MORTGAGE,78000.0,Fully Paid,debt_consolidation,IL,15.51,685.0,689.0
4800.0,8.0,USA Properties Fund,9 years,MORTGAGE,62000.0,Fully Paid,home_improvement,CA,1.2,785.0,789.0
7200.0,12.84,Self,4 years,RENT,50004.0,Fully Paid,debt_consolidation,GA,13.17,700.0,704.0
8000.0,14.74,Retired,< 1 year,MORTGAGE,30000.0,Fully Paid,debt_consolidation,OH,15.44,675.0,679.0
11000.0,15.68,Honlulu Fire Department,10+ years,RENT,70000.0,Charged Off,home_improvement,HI,14.97,660.0,664.0
4000.0,15.37,Whole Foods Market,5 years,OWN,28000.0,Fully Paid,debt_consolidation,CA,23.83,670.0,674.0
9800.0,9.32,ccc transportation,4 years,MORTGAGE,34000.0,Fully Paid,debt_consolidation,FL,22.62,745.0,749.0
8000.0,9.32,Girard Engineering,10+ years,MORTGAGE,135000.0,Fully Paid,car,VA,5.18,750.0,754.0
5000.0,13.79,"Character Translations, Inc.",5 years,RENT,34152.0,Fully Paid,debt_consolidation,PA,5.69,690.0,694.0
12500.0,11.89,Republic Airways Holdings,4 years,RENT,60000.0,Fully Paid,credit_card,IL,14.68,735.0,739.0
4750.0,12.21,Mt. Clemens General Hospital,< 1 year,MORTGAGE,45204.0,Fully Paid,car,MI,20.95,745.0,749.0
10000.0,14.11,douglas elliman,4 years,MORTGAGE,100000.0,Charged Off,debt_consolidation,NY,24.34,690.0,694.0
12000.0,15.68,The Finishline,3 years,RENT,45996.0,Fully Paid,debt_consolidation,NJ,4.04,665.0,669.0
9600.0,13.16,"FCS Industries, Inc.",2 years,RENT,44000.0,Fully Paid,debt_consolidation,IL,5.21,700.0,704.0
12800.0,14.74,JPMorgan Chase & Co.,3 years,RENT,75000.0,Fully Paid,credit_card,TX,14.96,690.0,694.0
19650.0,15.37,First Trinity Evangelical-Lutheran Church,10+ years,RENT,51295.0,Fully Paid,credit_card,PA,11.72,685.0,689.0
5000.0,14.74,Predictive Dialers,2 years,RENT,57000.0,Charged Off,educational,UT,9.81,685.0,689.0
5500.0,14.74,Exel Logistics,8 years,RENT,26784.0,Fully Paid,debt_consolidation,TX,21.33,670.0,674.0
12000.0,13.16,Entertainment Partners,7 years,RENT,84000.0,Fully Paid,debt_consolidation,CA,9.4,700.0,704.0
12000.0,14.74,Boeing Company,1 year,RENT,56100.0,Fully Paid,debt_consolidation,WA,3.87,675.0,679.0
4000.0,7.68,"Process Control Specialties, Inc.",10+ years,OWN,38000.0,Fully Paid,debt_consolidation,PA,13.45,800.0,804.0
5000.0,13.79,Cambridge University Press,1 year,RENT,34500.0,Fully Paid,debt_consolidation,NY,7.41,695.0,699.0
12800.0,13.16,Pricewaterhouse Coopers,2 years,RENT,62000.0,Fully Paid,debt_consolidation,CA,3.74,705.0,709.0
6000.0,15.68,Wyatt Enterprises,10+ years,RENT,52000.0,Fully Paid,debt_consolidation,MA,23.35,665.0,669.0
7200.0,11.89,City of Greenville,10+ years,MORTGAGE,44004.0,Fully Paid,credit_card,OH,6.98,710.0,714.0
6000.0,12.21,US Postal Service (USPS),2 years,MORTGAGE,40000.0,Fully Paid,major_purchase,CA,0.6,745.0,749.0
10000.0,12.84,RBS Sempra Commodities,4 years,RENT,132000.0,Fully Paid,credit_card,CT,2.0,710.0,714.0
10000.0,8.0,Rummel  Klepper  and  Kahl,3 years,MORTGAGE,60000.0,Fully Paid,car,MD,0.36,790.0,794.0
6000.0,11.89,,1 year,RENT,70000.0,Fully Paid,other,NY,7.23,720.0,724.0
15000.0,16.0,Vespa Sarasota,2 years,MORTGAGE,50000.0,Charged Off,small_business,FL,7.92,700.0,704.0
10000.0,16.32,St.Alexius Hospital,10+ years,RENT,48000.0,Charged Off,debt_consolidation,MO,20.55,670.0,674.0
6250.0,7.68,Self-Employed,3 years,MORTGAGE,43000.0,Fully Paid,small_business,MI,21.43,795.0,799.0
12800.0,13.79,Oracle Corporation,10+ years,MORTGAGE,109000.0,Fully Paid,credit_card,CO,24.88,700.0,704.0
12000.0,9.63,Hennepin County Medical Center,1 year,RENT,75000.0,Fully Paid,other,MN,14.93,755.0,759.0
4800.0,12.21,Sentara Health Care,10+ years,MORTGAGE,64000.0,Fully Paid,medical,VA,16.72,710.0,714.0
25000.0,12.53,Scottel Voice and Data,6 years,RENT,115000.0,Charged Off,wedding,CA,1.39,760.0,764.0
20000.0,13.79,Citi,3 years,MORTGAGE,138996.0,Fully Paid,wedding,MA,7.12,710.0,714.0
11000.0,13.47,CSG HealthNet Solutions,1 year,MORTGAGE,24000.0,Fully Paid,other,TX,13.65,695.0,699.0
20000.0,17.58,State of california CDCR,2 years,RENT,101004.0,Fully Paid,other,CA,16.93,665.0,669.0
20000.0,11.89,Computers Unlimited,5 years,MORTGAGE,44600.0,Fully Paid,other,AK,17.33,770.0,774.0
7000.0,13.79,Chancellor Properties,4 years,RENT,27000.0,Fully Paid,debt_consolidation,NJ,21.91,695.0,699.0
25000.0,15.37,Mantech Corporation,1 year,RENT,89900.0,Fully Paid,small_business,VA,22.59,700.0,704.0
17400.0,13.47,National Aeronautics and Space Administration (NASA),2 years,MORTGAGE,107000.0,Fully Paid,debt_consolidation,MS,13.38,705.0,709.0
12000.0,13.47,State Farm Insurance Companies,9 years,MORTGAGE,68000.0,Fully Paid,debt_consolidation,AZ,21.9,695.0,699.0
5000.0,13.47,scripps memorial hospital,1 year,RENT,80004.0,Fully Paid,moving,CA,3.67,695.0,699.0
5000.0,14.42,Avalon Technology,2 years,RENT,107028.0,Charged Off,small_business,VA,1.96,695.0,699.0
2000.0,9.32,Mudrush Technology Solutions,5 years,MORTGAGE,64000.0,Fully Paid,small_business,KS,12.04,740.0,744.0
15000.0,13.16,"Taylor Olson Adkins Sralla & Elam, LLP",7 years,RENT,73500.0,Fully Paid,credit_card,TX,18.87,725.0,729.0
19750.0,14.11,RETIRED KCFD / LOWES,3 years,MORTGAGE,65000.0,Charged Off,debt_consolidation,MO,18.85,700.0,704.0
7000.0,9.63,Blackstone Technology Group,2 years,MORTGAGE,92004.0,Fully Paid,home_improvement,CA,8.05,755.0,759.0
12250.0,13.16,Harkins,4 years,RENT,24000.0,Charged Off,one of those actors is Kane Hodder who would be best know as Jason from the movies; Jason X (2001),Friday the 13th Part VII: The New Blood (1988). The movies director and production coordinator are moving this straight to DVD & Blu-Ray as to open the market right up for the viewers. The movie will be produced by late 2009 and seeing income as soon as October. As for myself I am a very responsible person and will stake my name on this project,you have my word I will make every payment,"let’s take this opportunity and earn from it.   -Matthew Dezendorf\"",small_business
6700.0,9.63,Literacy Council of Bowie  and  Miller Counties,< 1 year,OWN,13500.0,Fully Paid,major_purchase,TX,6.4,805.0,809.0
10000.0,12.21,Research Foundation,3 years,RENT,21000.0,Fully Paid,other,NY,8.46,715.0,719.0
15000.0,13.79,Foley  and  Lardner LLP,3 years,OTHER,58000.0,Fully Paid,credit_card,DC,11.07,705.0,709.0
1600.0,14.42,Providence Associates Medical Laboratories,5 years,MORTGAGE,25700.0,Fully Paid,home_improvement,WA,12.98,690.0,694.0
5600.0,12.53,Aerial Company,6 years,MORTGAGE,35000.0,Charged Off,major_purchase,WI,14.43,700.0,704.0
5000.0,12.84,Lagoons RV Resort,8 years,RENT,30000.0,Fully Paid,other,TX,2.6,755.0,759.0
24000.0,13.47,MANTECH INTERNATIONAL CORP,< 1 year,MORTGAGE,100000.0,Fully Paid,small_business,DC,7.25,735.0,739.0
5500.0,15.05,Kevin Leong,2 years,RENT,43004.0,Fully Paid,car,NY,12.7,665.0,669.0
2000.0,13.47,Self,10+ years,RENT,19632.0,Fully Paid,other,OR,16.32,690.0,694.0
8400.0,13.47,Stubbs  Alderton  and  Markiles  LLP,< 1 year,RENT,62000.0,Fully Paid,debt_consolidation,CA,13.53,690.0,694.0
4500.0,15.05,Sutter Memorial Hospital,2 years,MORTGAGE,82000.0,Fully Paid,major_purchase,CA,11.56,665.0,669.0
7200.0,13.47,Wells Fargo,3 years,RENT,88500.0,Fully Paid,debt_consolidation,CA,12.83,685.0,689.0
10000.0,15.05,SNL Distrubution,5 years,RENT,47004.0,Fully Paid,major_purchase,AR,20.19,750.0,754.0
9500.0,11.26,Group Acumen,3 years,RENT,72000.0,Fully Paid,car,WI,3.73,745.0,749.0
9000.0,13.16,Infinite Systems Services Incorporated,3 years,MORTGAGE,40000.0,Fully Paid,car,MO,9.66,725.0,729.0
1500.0,14.42,Microsoft,2 years,RENT,75764.0,Fully Paid,car,WA,11.4,675.0,679.0
8500.0,15.05,Greatland Realty,1 year,OWN,22000.0,Charged Off,debt_consolidation,CA,13.75,670.0,674.0
20000.0,12.21,Sprint Nextel Corp.,10+ years,MORTGAGE,120000.0,Fully Paid,small_business,KS,8.22,780.0,784.0
7500.0,15.05,Stanford University,1 year,MORTGAGE,234600.0,Fully Paid,other,CA,15.01,670.0,674.0
5000.0,12.53,Self Employed,10+ years,MORTGAGE,105000.0,Fully Paid,small_business,PA,23.9,705.0,709.0
6000.0,9.32,MCLB ALBANY,10+ years,MORTGAGE,57000.0,Fully Paid,moving,GA,11.56,775.0,779.0
6000.0,9.32,Plexus,< 1 year,MORTGAGE,67000.0,Fully Paid,credit_card,WI,19.45,745.0,749.0
3500.0,14.74,DOD  KANSAS AIR GUARD,10+ years,MORTGAGE,97992.0,Charged Off,other,KS,19.94,670.0,674.0
16000.0,13.47,Boeing Inc.,3 years,MORTGAGE,210000.0,Fully Paid,home_improvement,VA,14.93,705.0,709.0
12000.0,14.11,T-Mobile  USA,3 years,RENT,62204.0,Fully Paid,debt_consolidation,NJ,22.03,680.0,684.0
16000.0,9.63,self-employed,< 1 year,MORTGAGE,120000.0,Fully Paid,small_business,TX,2.5,800.0,804.0
20000.0,12.21,"David Fong, D.D.S.",6 years,RENT,51500.0,Fully Paid,car,CA,3.1,780.0,784.0
10000.0,13.79,Imagine College Prep High School,< 1 year,RENT,34500.0,Fully Paid,credit_card,MO,14.71,690.0,694.0
10000.0,16.95,G. Edward Solutions at Microsoft,3 years,RENT,60000.0,Fully Paid,small_business,FL,11.18,660.0,664.0
3000.0,6.0,United States Army National Guard,1 year,RENT,17916.0,Fully Paid,educational,OH,5.69,725.0,729.0
13750.0,15.05,Northstar Marine,< 1 year,RENT,30000.0,Charged Off,small_business,NJ,17.96,685.0,689.0
20000.0,14.74,OHIO STATE UNIVERSITY MEDICAL CENTER,5 years,RENT,45000.0,Fully Paid,other,OH,9.31,695.0,699.0
11500.0,13.79,Foothills Machining,10+ years,MORTGAGE,45900.0,Fully Paid,debt_consolidation,SC,10.3,695.0,699.0
