9225.0,7.14,American Electric Power,5 years,OWN,45996.0,Fully Paid,debt_consolidation,OH,13.07,765.0,769.0
15000.0,15.95,Kohls Department Stores,5 years,MORTGAGE,71496.0,Fully Paid,debt_consolidation,FL,5.42,670.0,674.0
8400.0,17.19,Cisco Systems,4 years,RENT,102000.0,Fully Paid,small_business,CA,14.24,670.0,674.0
3800.0,6.76,professional Sports Care and Rehab,1 year,RENT,55000.0,Fully Paid,credit_card,DC,12.77,750.0,754.0
6000.0,7.88,Polk County School Board,7 years,MORTGAGE,50000.0,Fully Paid,debt_consolidation,FL,1.08,790.0,794.0
9000.0,7.88,Ramsey County  Minnesota,2 years,RENT,60000.0,Fully Paid,debt_consolidation,MN,19.54,725.0,729.0
4000.0,18.3,TC Global,2 years,RENT,19200.0,Fully Paid,credit_card,WA,8.13,665.0,669.0
1500.0,13.23,Gold coast hotel and casino,4 years,MORTGAGE,46000.0,Fully Paid,home_improvement,NV,5.3,695.0,699.0
9600.0,10.75,South Jersey Healthcare,10+ years,MORTGAGE,70000.0,Fully Paid,debt_consolidation,NJ,13.75,740.0,744.0
5000.0,13.61,washington heights opticians,10+ years,MORTGAGE,90000.0,Fully Paid,wedding,PA,11.2,685.0,689.0
9000.0,7.51,Traco MFG,4 years,MORTGAGE,30000.0,Fully Paid,educational,NY,8.8,735.0,739.0
15000.0,10.38,Bureau of Land Management,1 year,MORTGAGE,72996.0,Fully Paid,debt_consolidation,NV,21.07,735.0,739.0
6000.0,13.61,Scientific Drilling Int.,4 years,MORTGAGE,97000.0,Fully Paid,wedding,CA,19.26,685.0,689.0
1800.0,11.12,birch family,5 years,RENT,168288.0,Fully Paid,debt_consolidation,NY,1.17,695.0,699.0
18000.0,7.51,Hinshaw  and  Culbertson,2 years,MORTGAGE,117000.0,Fully Paid,home_improvement,AZ,14.46,770.0,774.0
6000.0,7.88,FlexDigital,2 years,MORTGAGE,49000.0,Fully Paid,home_improvement,AL,21.11,730.0,734.0
10000.0,7.51,JPMorgan Securities LLC,4 years,RENT,90000.0,Fully Paid,credit_card,NY,5.95,745.0,749.0
7500.0,14.84,Best Quality Insulation,5 years,RENT,30000.0,Fully Paid,debt_consolidation,GA,13.48,670.0,674.0
2500.0,15.95,Self Employed,1 year,MORTGAGE,18000.0,Fully Paid,major_purchase,CA,24.07,665.0,669.0
4000.0,11.49,US Army Intelligence Command,3 years,MORTGAGE,170000.0,Fully Paid,vacation,TX,4.31,695.0,699.0
2000.0,10.75,,,OWN,12000.0,Charged Off,other,NV,15.8,705.0,709.0
8500.0,13.61,Xam Business Services,6 years,MORTGAGE,45996.0,Fully Paid,debt_consolidation,TX,24.55,680.0,684.0
4000.0,6.39,SAIC,7 years,MORTGAGE,70000.0,Fully Paid,small_business,MI,13.17,770.0,774.0
8000.0,11.12,The New York Times,8 years,RENT,152004.0,Charged Off,other,NY,16.92,730.0,734.0
7500.0,10.75,L & C Library,5 years,RENT,30028.8,Fully Paid,debt_consolidation,MT,13.35,750.0,754.0
3000.0,10.38,Cedar Point,2 years,RENT,15840.0,Fully Paid,moving,OH,7.73,720.0,724.0
4000.0,7.14,Imagine One Technology,< 1 year,MORTGAGE,95000.0,Fully Paid,moving,VA,8.72,735.0,739.0
5000.0,13.23,NKASD,2 years,MORTGAGE,45500.0,Fully Paid,home_improvement,PA,14.98,680.0,684.0
19000.0,11.12,Illinois Army National Guard,10+ years,MORTGAGE,94020.0,Charged Off,car,IL,1.75,750.0,754.0
25000.0,11.12,U.S. Army Corps of Engineers,10+ years,MORTGAGE,75689.0,Fully Paid,debt_consolidation,OK,10.05,735.0,739.0
5600.0,16.45,,10+ years,MORTGAGE,35000.0,Fully Paid,debt_consolidation,MO,6.65,665.0,669.0
7200.0,11.12,Missouri Department of Corrections,10+ years,MORTGAGE,41000.0,Fully Paid,educational,MO,18.53,725.0,729.0
10000.0,16.45,El dorado disposal,5 years,MORTGAGE,60000.0,Charged Off,debt_consolidation,CA,15.24,665.0,669.0
7000.0,10.38,avalon at chase oak,2 years,MORTGAGE,23500.0,Fully Paid,home_improvement,TX,13.02,715.0,719.0
6000.0,11.86,DAYTON FREIGHT LINES,8 years,MORTGAGE,56004.0,Fully Paid,other,IL,4.2,690.0,694.0
12000.0,15.21,verizon,10+ years,RENT,100000.0,Charged Off,debt_consolidation,VA,2.63,695.0,699.0
3600.0,14.72,David Yurman,< 1 year,RENT,42000.0,Fully Paid,credit_card,NY,11.97,665.0,669.0
4000.0,15.95,Dr. Bott LLC,3 years,RENT,18000.0,Fully Paid,debt_consolidation,OR,23.13,690.0,694.0
16000.0,13.98,"Comprehensive Nursing Services , Inc.",10+ years,MORTGAGE,59000.0,Fully Paid,debt_consolidation,MD,22.58,695.0,699.0
4900.0,6.76,Fox TV Studios,2 years,MORTGAGE,80000.0,Fully Paid,home_improvement,CA,8.38,750.0,754.0
6000.0,7.88,city of white plains,10+ years,MORTGAGE,90000.0,Fully Paid,credit_card,NY,6.76,730.0,734.0
13000.0,13.98,Investor Analytics,1 year,RENT,67500.0,Fully Paid,debt_consolidation,NY,5.96,690.0,694.0
15000.0,17.93,Hawaii Pacific Health,7 years,RENT,150000.0,Fully Paid,debt_consolidation,HI,8.06,670.0,674.0
7500.0,13.61,Deutsche Bank,7 years,MORTGAGE,110000.0,Fully Paid,debt_consolidation,NY,21.87,710.0,714.0
8500.0,14.35,Pep,1 year,RENT,40000.0,Fully Paid,debt_consolidation,PA,18.0,675.0,679.0
5000.0,10.75,,< 1 year,MORTGAGE,25000.0,Charged Off,small_business,SD,19.78,735.0,739.0
14500.0,11.86,Chase Bank,10+ years,RENT,45500.0,Fully Paid,debt_consolidation,NY,24.98,715.0,719.0
9000.0,16.45,Hunton & Williams LLP,7 years,RENT,155000.0,Charged Off,debt_consolidation,VA,5.34,660.0,664.0
6000.0,15.58,KAISER PERMANENTE,10+ years,RENT,76373.68,Fully Paid,debt_consolidation,CA,10.89,690.0,694.0
1700.0,11.12,,3 years,RENT,18000.0,Fully Paid,credit_card,WA,8.27,725.0,729.0
6000.0,13.98,DXP Enterprises,3 years,MORTGAGE,30000.0,Fully Paid,debt_consolidation,OH,20.08,675.0,679.0
3000.0,7.88,Cardinal Intl,3 years,RENT,52000.0,Fully Paid,moving,NJ,15.05,720.0,724.0
10000.0,7.51,Liberty Bankers Life Insurance Co,< 1 year,MORTGAGE,85000.0,Fully Paid,debt_consolidation,TX,10.45,760.0,764.0
3000.0,13.98,Charles Schwab,10+ years,RENT,45000.0,Charged Off,debt_consolidation,OH,16.51,670.0,674.0
8400.0,14.84,Friendship Baptist Church,2 years,RENT,67000.0,Fully Paid,credit_card,VA,7.97,665.0,669.0
1600.0,6.39,The University of Chicago,< 1 year,RENT,28150.0,Fully Paid,car,IL,13.64,770.0,774.0
4000.0,14.35,Lowes,1 year,RENT,19200.0,Fully Paid,debt_consolidation,FL,3.06,690.0,694.0
3000.0,11.49,Cal State Long Beach,10+ years,RENT,58800.0,Fully Paid,debt_consolidation,CA,9.22,690.0,694.0
5000.0,7.88,Schneider Logistics,2 years,OWN,40000.0,Fully Paid,debt_consolidation,NV,2.22,775.0,779.0
12000.0,11.12,Novartis Pharmaceuticals Corp,5 years,RENT,140000.0,Fully Paid,credit_card,NJ,6.98,730.0,734.0
4500.0,10.38,Integratechs,2 years,RENT,18000.0,Fully Paid,debt_consolidation,UT,9.2,725.0,729.0
6000.0,13.98,LLoyd Register,10+ years,MORTGAGE,89849.0,Fully Paid,debt_consolidation,IL,18.22,675.0,679.0
16000.0,16.45,Winntech Digital Systems,9 years,MORTGAGE,66000.0,Charged Off,debt_consolidation,MO,16.66,680.0,684.0
7000.0,13.61,Southeast Metro Stormwater Authority,< 1 year,RENT,54000.0,Fully Paid,moving,CO,16.89,680.0,684.0
6000.0,7.88,Memorial Sloan-Kettering Cancer Ctr,5 years,RENT,74970.0,Fully Paid,moving,NY,2.74,755.0,759.0
7800.0,7.51,American Conservatory Theater,3 years,RENT,45000.0,Fully Paid,debt_consolidation,CA,7.32,770.0,774.0
8000.0,7.51,City of Houston,2 years,MORTGAGE,29160.0,Fully Paid,debt_consolidation,TX,4.4,765.0,769.0
3500.0,11.49,Telesoft Corp,10+ years,MORTGAGE,71000.0,Fully Paid,home_improvement,AZ,11.41,690.0,694.0
1000.0,14.84,Chartis Insurance,5 years,RENT,22296.0,Fully Paid,moving,PA,3.93,665.0,669.0
13750.0,18.67,Yuma Regional Medial Center,10+ years,RENT,38000.0,Fully Paid,debt_consolidation,AZ,18.14,670.0,674.0
7000.0,13.98,Buchanan Ingersoll & Rooney,4 years,MORTGAGE,160000.0,Fully Paid,home_improvement,MD,13.7,675.0,679.0
12250.0,13.23,The Ant Farm  LLC,4 years,RENT,35196.0,Fully Paid,debt_consolidation,CA,23.08,695.0,699.0
16000.0,13.98,CBIZ Special Risk Insurance Services,3 years,RENT,61000.0,Fully Paid,credit_card,CA,8.71,690.0,694.0
2500.0,15.21,yorkville physical therapy,4 years,OWN,24000.0,Fully Paid,debt_consolidation,NY,5.8,670.0,674.0
14000.0,7.88,Effective Graphics,7 years,RENT,60000.0,Fully Paid,debt_consolidation,CA,15.34,740.0,744.0
9900.0,14.84,Janney Montgomery Scott,3 years,RENT,61200.0,Fully Paid,credit_card,NJ,10.49,730.0,734.0
3000.0,6.76,Nelson Tractor Co.,8 years,RENT,47500.0,Fully Paid,debt_consolidation,GA,9.3,745.0,749.0
9500.0,7.51,"Thompson-Fisher, Inc.",7 years,OWN,34800.0,Fully Paid,debt_consolidation,AL,24.62,780.0,784.0
22000.0,11.49,State of NJ,10+ years,RENT,65000.0,Fully Paid,debt_consolidation,NJ,16.5,750.0,754.0
15000.0,13.61,New York State Unified Court System,10+ years,OWN,109000.0,Fully Paid,credit_card,NY,9.69,695.0,699.0
3200.0,14.35,US Air Force,5 years,RENT,43200.0,Fully Paid,debt_consolidation,VA,22.39,670.0,674.0
4800.0,16.82,FLORIDA DENTAL AND DENTURE CENTER,< 1 year,RENT,25200.0,Fully Paid,car,FL,14.05,660.0,664.0
7200.0,13.61,Bath and Body Works,3 years,OWN,37000.0,Fully Paid,debt_consolidation,NY,9.21,685.0,689.0
25000.0,11.12,TECO Energy,5 years,MORTGAGE,97700.0,Fully Paid,debt_consolidation,FL,14.95,735.0,739.0
2000.0,16.45,Eastern Bank,10+ years,RENT,45000.0,Fully Paid,other,MA,24.32,660.0,664.0
5500.0,7.14,Judicate West,10+ years,RENT,50000.0,Fully Paid,debt_consolidation,CA,21.4,750.0,754.0
3000.0,10.75,El Camino College,10+ years,RENT,150000.0,Fully Paid,debt_consolidation,CA,23.04,715.0,719.0
15000.0,10.38,Baylor Health Care System,8 years,MORTGAGE,80000.0,Fully Paid,credit_card,TX,18.11,735.0,739.0
8000.0,14.72,Gradient Financial Group,2 years,RENT,65000.0,Fully Paid,debt_consolidation,MN,6.85,685.0,689.0
6250.0,14.72,Octavio duque,4 years,OWN,14400.0,Charged Off,debt_consolidation,NY,8.92,685.0,689.0
12000.0,18.3,Verizon,10+ years,RENT,54996.0,Fully Paid,debt_consolidation,NY,16.91,660.0,664.0
6000.0,7.88,Tectonic Engineering,2 years,MORTGAGE,85000.0,Fully Paid,vacation,NJ,2.09,720.0,724.0
3600.0,11.86,Continental Marmorstein & Malone,5 years,MORTGAGE,87550.0,Fully Paid,debt_consolidation,NJ,11.76,685.0,689.0
3000.0,11.49,Sharp Healthcare,2 years,RENT,39000.0,Charged Off,credit_card,CA,15.88,685.0,689.0
3250.0,14.72,Banfield Pet Hospital,1 year,RENT,18000.0,Fully Paid,debt_consolidation,MN,21.67,665.0,669.0
6500.0,11.12,The South Financial Group,< 1 year,RENT,23400.0,Charged Off,debt_consolidation,SC,12.77,720.0,724.0
10000.0,15.58,Air Liquide America Specialty Gases,2 years,RENT,96000.0,Fully Paid,credit_card,PA,13.25,695.0,699.0
6000.0,15.95,US Dept. of Homeland Security,2 years,MORTGAGE,112224.0,Fully Paid,credit_card,MD,10.45,695.0,699.0
10000.0,11.86,wachovia,2 years,OWN,52000.0,Charged Off,debt_consolidation,FL,17.77,715.0,719.0
7000.0,15.21,UNITED STATES POSTAL SERVICE,10+ years,MORTGAGE,54257.0,Charged Off,debt_consolidation,IL,16.15,660.0,664.0
2400.0,14.72,,,MORTGAGE,16656.0,Charged Off,home_improvement,VA,11.1,735.0,739.0
14500.0,13.98,Doyle Electric,4 years,RENT,35000.0,Fully Paid,credit_card,LA,20.5,690.0,694.0
7925.0,16.82,Fed. Gov't - Dept. of Agriculture,10+ years,MORTGAGE,115800.0,Fully Paid,home_improvement,MD,20.64,665.0,669.0
7700.0,14.84,AT&T,6 years,MORTGAGE,75000.0,Fully Paid,debt_consolidation,MD,11.01,665.0,669.0
5000.0,11.86,mid-stste inc.,< 1 year,RENT,24000.0,Fully Paid,debt_consolidation,FL,13.85,685.0,689.0
8800.0,7.51,,,RENT,80000.0,Fully Paid,major_purchase,NY,15.06,745.0,749.0
10000.0,11.12,ACE USA,5 years,MORTGAGE,142000.0,Fully Paid,small_business,GA,7.75,725.0,729.0
4500.0,11.49,High Point Treatment Center,10+ years,MORTGAGE,54196.0,Fully Paid,credit_card,MA,14.57,690.0,694.0
9000.0,7.88,Alliance for Downtown New York,< 1 year,RENT,55000.0,Fully Paid,debt_consolidation,NY,19.68,725.0,729.0
13750.0,16.82,Wayne J. Griffin Electric Inc.,< 1 year,MORTGAGE,46800.0,Fully Paid,debt_consolidation,GA,22.33,675.0,679.0
10000.0,10.75,Shelter Management,< 1 year,RENT,45500.0,Fully Paid,debt_consolidation,OR,9.52,750.0,754.0
4000.0,10.75,Dahlgren Naval Base,< 1 year,RENT,52000.0,Fully Paid,moving,VA,11.15,715.0,719.0
2000.0,7.51,bay valley foods,8 years,MORTGAGE,71328.0,Fully Paid,car,IL,4.76,790.0,794.0
8000.0,15.21,GTECH,1 year,MORTGAGE,95000.0,Fully Paid,debt_consolidation,TX,9.2,685.0,689.0
1000.0,6.76,First State Bank of Uvalde,6 years,OWN,40000.0,Fully Paid,major_purchase,TX,8.82,760.0,764.0
4000.0,11.86,ila local 3000,10+ years,RENT,48000.0,Charged Off,vacation,LA,3.98,685.0,689.0
12000.0,13.98,The Valley Hospital,10+ years,MORTGAGE,68000.0,Fully Paid,medical,NJ,12.46,700.0,704.0
13750.0,16.45,ymca,10+ years,MORTGAGE,38644.0,Charged Off,home_improvement,FL,18.6,670.0,674.0
12250.0,7.51,lowes home improvement,7 years,OWN,28800.0,Fully Paid,debt_consolidation,NY,20.75,755.0,759.0
14400.0,10.75,Archbishop Molloy High School,6 years,MORTGAGE,56000.0,Fully Paid,debt_consolidation,NY,4.54,770.0,774.0
14000.0,13.23,susquehanna international group,< 1 year,RENT,100000.0,Fully Paid,credit_card,NY,13.65,705.0,709.0
3000.0,14.35,AT&T,1 year,RENT,25200.0,Fully Paid,other,NY,16.14,695.0,699.0
5000.0,7.51,State Street Bank and Trust Company,3 years,OWN,41718.0,Fully Paid,credit_card,MA,3.88,735.0,739.0
4800.0,15.21,Navigant Consulting  Inc,2 years,RENT,75000.0,Charged Off,other,NY,19.94,660.0,664.0
1500.0,11.86,Atlanta Mariott Marquis,< 1 year,RENT,21216.0,Fully Paid,other,GA,12.67,690.0,694.0
15000.0,11.86,Graves Dougherty Hearon and Moody,5 years,MORTGAGE,150000.0,Fully Paid,credit_card,TX,19.5,705.0,709.0
13750.0,17.19,Microsoft,2 years,MORTGAGE,56000.0,Fully Paid,home_improvement,WA,13.59,670.0,674.0
3000.0,13.98,CONNORS AND SULLIVAN ATTORNEYS AT LAW PLLC,< 1 year,RENT,70000.0,Fully Paid,other,NY,0.57,715.0,719.0
5000.0,14.84,Rebublic Nat'l Dist Co,4 years,RENT,45600.0,Fully Paid,major_purchase,CO,20.58,670.0,674.0
15000.0,7.88,Booz Allen Hamilton,< 1 year,MORTGAGE,125004.0,Fully Paid,home_improvement,VA,0.53,780.0,784.0
6500.0,13.98,HITACHI CONSULTING,4 years,MORTGAGE,115000.0,Fully Paid,debt_consolidation,TX,16.77,675.0,679.0
15000.0,11.86,,3 years,MORTGAGE,159000.0,Fully Paid,home_improvement,PA,12.53,710.0,714.0
10000.0,15.21,Coachella Valley Unified,7 years,RENT,72000.0,Fully Paid,house,CA,3.9,700.0,704.0
18000.0,7.51,Mercy Medical Center CHW,4 years,MORTGAGE,96500.0,Fully Paid,debt_consolidation,CA,9.33,785.0,789.0
8000.0,15.21,mccarley construction,3 years,OWN,52000.0,Charged Off,home_improvement,CA,9.6,665.0,669.0
9600.0,13.61,american tug,< 1 year,RENT,30000.0,Fully Paid,debt_consolidation,WA,15.72,725.0,729.0
9000.0,14.72,Silicon Valley Bank,2 years,RENT,55000.0,Fully Paid,credit_card,CA,13.81,670.0,674.0
10000.0,11.86,Cambium Learning Group,6 years,MORTGAGE,48000.0,Fully Paid,home_improvement,CO,2.15,730.0,734.0
7200.0,17.56,JPMorgan Chase,1 year,RENT,50000.0,Fully Paid,credit_card,CA,9.38,665.0,669.0
11500.0,16.32,Texas Health Resources,1 year,RENT,37000.0,Fully Paid,credit_card,TX,17.77,685.0,689.0
5600.0,11.49,abrasive technology,3 years,MORTGAGE,30912.0,Fully Paid,major_purchase,OH,7.57,710.0,714.0
15250.0,11.86,montgomery assembly of god,10+ years,RENT,40000.0,Fully Paid,debt_consolidation,OH,24.66,750.0,754.0
4600.0,7.88,LAYTON MANUFACTRING,10+ years,RENT,60000.0,Fully Paid,car,NY,10.38,710.0,714.0
14400.0,11.49,Patterson Dental,8 years,RENT,39000.0,Fully Paid,debt_consolidation,VA,21.2,725.0,729.0
9200.0,11.86,Wiley,< 1 year,RENT,66000.0,Fully Paid,debt_consolidation,NY,10.09,690.0,694.0
5000.0,7.51,,,OWN,22584.0,Fully Paid,debt_consolidation,AL,9.56,735.0,739.0
17600.0,16.82,"Van Devere, Inc.",3 years,MORTGAGE,72000.0,Fully Paid,debt_consolidation,OH,17.67,705.0,709.0
7750.0,18.67,Advanced Distribution Systems,2 years,RENT,33000.0,Fully Paid,debt_consolidation,NJ,24.65,660.0,664.0
25000.0,11.12,Wells Fargo Bank,8 years,MORTGAGE,118000.0,Fully Paid,credit_card,AZ,20.21,740.0,744.0
4000.0,7.88,holler honda,4 years,RENT,72000.0,Fully Paid,credit_card,FL,20.08,715.0,719.0
15000.0,15.21,Entergy,5 years,MORTGAGE,123000.0,Fully Paid,debt_consolidation,NY,7.48,700.0,704.0
3000.0,11.12,,< 1 year,MORTGAGE,129600.0,Fully Paid,debt_consolidation,MA,13.77,695.0,699.0
7750.0,16.45,FM Global,3 years,RENT,41558.0,Fully Paid,debt_consolidation,CA,21.02,660.0,664.0
8000.0,11.86,University Center At Princeton,3 years,RENT,28000.0,Fully Paid,house,NJ,13.41,695.0,699.0
20000.0,11.12,McCook Cold Storage,4 years,MORTGAGE,150000.0,Fully Paid,car,IL,0.16,790.0,794.0
25000.0,17.19,Ally Financial Services,2 years,RENT,135000.0,Fully Paid,debt_consolidation,NY,8.75,685.0,689.0
4000.0,15.95,STAPLES,5 years,OWN,15000.0,Charged Off,debt_consolidation,AL,3.68,710.0,714.0
5900.0,7.88,Allstate,5 years,RENT,30000.0,Fully Paid,car,CA,22.99,735.0,739.0
13000.0,10.38,CSC,< 1 year,MORTGAGE,126400.0,Fully Paid,debt_consolidation,VA,11.72,725.0,729.0
4800.0,7.14,Tops Engineering,< 1 year,RENT,32000.0,Fully Paid,debt_consolidation,TX,19.95,735.0,739.0
10000.0,19.41,"Maranatha Stone, LLC",1 year,MORTGAGE,52000.0,Charged Off,debt_consolidation,OK,12.53,675.0,679.0
6400.0,13.23,CitationAir LLC,4 years,MORTGAGE,67000.0,Fully Paid,home_improvement,KY,16.16,690.0,694.0
12500.0,14.35,SB New York,1 year,RENT,150000.0,Fully Paid,major_purchase,NY,2.34,680.0,684.0
6500.0,13.98,long beach memorial med ctr,10+ years,MORTGAGE,45000.0,Fully Paid,debt_consolidation,CA,18.11,680.0,684.0
14000.0,10.38,Swagelok Company,10+ years,MORTGAGE,58000.0,Fully Paid,small_business,OH,10.43,785.0,789.0
3600.0,13.23,Boeing IDS,10+ years,MORTGAGE,100000.0,Fully Paid,major_purchase,MO,17.54,690.0,694.0
4000.0,15.21,major hyundai,< 1 year,RENT,30000.0,Fully Paid,debt_consolidation,PA,2.56,670.0,674.0
6200.0,13.61,walmart,10+ years,MORTGAGE,26000.0,Charged Off,debt_consolidation,MN,13.06,695.0,699.0
12000.0,10.38,Telecare Corporation,< 1 year,RENT,38000.0,Fully Paid,debt_consolidation,CA,14.53,725.0,729.0
2150.0,14.72,Creative Identity,1 year,RENT,24000.0,Fully Paid,credit_card,CA,12.7,680.0,684.0
15000.0,11.49,Vertrade d.b.a Systeam,10+ years,MORTGAGE,71500.0,Fully Paid,small_business,FL,16.13,730.0,734.0
20000.0,14.84,Cigna,2 years,RENT,93400.0,Fully Paid,wedding,CT,5.34,690.0,694.0
15000.0,13.23,Cisco Systems,< 1 year,RENT,88000.0,Fully Paid,debt_consolidation,CO,9.4,735.0,739.0
4000.0,14.35,Chesapeake Veterinary Surgical Specialis,< 1 year,RENT,23920.0,Fully Paid,debt_consolidation,MD,22.32,675.0,679.0
1500.0,11.86,Donahue Law Group,2 years,RENT,15600.0,Fully Paid,debt_consolidation,KY,5.08,685.0,689.0
2000.0,13.23,Jewel-Osco,5 years,RENT,20632.59,Fully Paid,moving,IL,1.69,735.0,739.0
12000.0,7.51,E&I Cooperative,2 years,MORTGAGE,130000.0,Fully Paid,debt_consolidation,CA,10.31,750.0,754.0
6500.0,7.51,Prudential McLaughlin Realtors,3 years,MORTGAGE,44400.0,Fully Paid,small_business,MO,2.24,735.0,739.0
3000.0,10.75,Arnoff Moving &Storage,10+ years,RENT,43000.0,Charged Off,vacation,NY,18.39,715.0,719.0
5000.0,10.75,The UPS Store,6 years,RENT,15600.0,Fully Paid,debt_consolidation,NJ,10.31,705.0,709.0
5000.0,7.51,Calpine Corporate,1 year,MORTGAGE,97000.0,Fully Paid,home_improvement,TX,2.3,785.0,789.0
4800.0,16.45,Kenny Construcion,5 years,RENT,62000.0,Fully Paid,other,IL,9.15,670.0,674.0
17000.0,7.88,CREATETHE GROUP,1 year,RENT,55000.0,Fully Paid,debt_consolidation,NY,12.02,760.0,764.0
11000.0,10.75,Bumble Bee Seafood,2 years,RENT,48000.0,Fully Paid,credit_card,CA,15.2,715.0,719.0
8400.0,14.72,Restaurant Associates,2 years,RENT,50000.0,Fully Paid,debt_consolidation,NY,11.54,685.0,689.0
6300.0,14.35,Movement Strategy,< 1 year,RENT,30000.0,Fully Paid,debt_consolidation,CO,8.16,670.0,674.0
5000.0,11.12,Qwest,5 years,MORTGAGE,75000.0,Fully Paid,debt_consolidation,CO,5.5,700.0,704.0
10000.0,20.9,Monmouth Medical Center,5 years,RENT,62000.0,Charged Off,debt_consolidation,NJ,18.73,665.0,669.0
15000.0,13.98,Summit Medical Group,10+ years,MORTGAGE,125000.0,Fully Paid,debt_consolidation,NJ,15.35,705.0,709.0
6000.0,10.75,d&d sexton inc,10+ years,RENT,780000.0,Fully Paid,house,MO,0.52,740.0,744.0
10000.0,13.98,Beverages & more!,1 year,RENT,70000.0,Fully Paid,debt_consolidation,CA,11.35,685.0,689.0
1600.0,13.98,Ecolab,< 1 year,RENT,38400.0,Charged Off,wedding,MN,8.28,695.0,699.0
5000.0,7.51,,,MORTGAGE,30000.0,Fully Paid,car,SC,2.32,805.0,809.0
7000.0,11.49,Russo Development,2 years,RENT,66000.0,Fully Paid,debt_consolidation,NJ,3.65,700.0,704.0
20000.0,16.82,First Student,3 years,RENT,41356.8,Fully Paid,debt_consolidation,CA,16.97,690.0,694.0
4200.0,13.61,skaggs regional medical center,6 years,OWN,32004.0,Fully Paid,home_improvement,MO,16.35,695.0,699.0
10875.0,7.14,"Equinix, Inc.",1 year,RENT,124800.0,Fully Paid,debt_consolidation,CA,1.7,775.0,779.0
5000.0,15.21,Betts Express,4 years,RENT,36000.0,Charged Off,car,CA,7.43,660.0,664.0
