8000.0,16.02,Plumber,1 year,MORTGAGE,34000.0,Fully Paid,debt_consolidation,GA,29.3,680.0,684.0
10000.0,14.08,Store Manager,3 years,MORTGAGE,54000.0,Fully Paid,credit_card,AZ,13.51,670.0,674.0
7125.0,29.69,Machine Operator,< 1 year,MORTGAGE,21000.0,Charged Off,debt_consolidation,FL,9.03,710.0,714.0
12000.0,14.08,Publlocal education specialist,10+ years,MORTGAGE,70000.0,Charged Off,debt_consolidation,CA,28.36,665.0,669.0
9000.0,10.91,Financial Analyst,2 years,RENT,70000.0,Current,credit_card,CA,12.53,735.0,739.0
27675.0,11.99,School Counselor,5 years,MORTGAGE,78000.0,Current,debt_consolidation,NJ,27.02,720.0,724.0
20000.0,10.42,Analyst,10+ years,MORTGAGE,89130.0,Current,debt_consolidation,TX,31.32,685.0,689.0
13000.0,9.44,Supervisor,5 years,MORTGAGE,70000.0,Fully Paid,debt_consolidation,NC,20.47,770.0,774.0
6400.0,14.08,University Director of Admissions,10+ years,OWN,285000.0,Current,home_improvement,VA,21.74,660.0,664.0
3000.0,15.05,Nurse,2 years,RENT,66000.0,Current,credit_card,TX,27.29,660.0,664.0
11075.0,30.84,Member Solutions Specialist,1 year,RENT,36150.0,Current,debt_consolidation,TX,9.76,665.0,669.0
10000.0,14.08,Plumber,6 years,OWN,62000.0,Fully Paid,debt_consolidation,OH,14.96,685.0,689.0
2400.0,12.62,Pre-Sales Engineer,1 year,RENT,40000.0,Current,credit_card,NJ,17.07,665.0,669.0
10000.0,10.42,,,MORTGAGE,70000.0,Fully Paid,credit_card,GA,34.68,705.0,709.0
3000.0,20.0,Registered Nurse,< 1 year,MORTGAGE,55000.0,Current,other,TN,21.47,685.0,689.0
5500.0,7.97,Teaching and Learning Coordinator,1 year,MORTGAGE,84200.0,Fully Paid,car,MN,11.4,730.0,734.0
20000.0,7.97,Lead Child Youth Progam Assistant,< 1 year,RENT,30000.0,Current,vacation,AZ,70.84,715.0,719.0
12000.0,16.02,Benefit Authorizer,1 year,MORTGAGE,40000.0,Current,debt_consolidation,AL,25.83,680.0,684.0
17000.0,11.99,BUILDING SERVICES SUPERVISOR III,10+ years,RENT,56000.0,Fully Paid,credit_card,CA,9.92,705.0,709.0
6400.0,11.99,Lead Beauty Advisor,2 years,RENT,30000.0,Fully Paid,debt_consolidation,WI,26.24,665.0,669.0
2400.0,7.35,Computer Operator Team Lead,2 years,MORTGAGE,40000.0,Fully Paid,major_purchase,ND,20.79,685.0,689.0
10000.0,7.35,RN,1 year,RENT,118000.0,Current,home_improvement,CT,14.69,705.0,709.0
17000.0,21.45,Warehouse,6 years,RENT,44000.0,Current,debt_consolidation,MD,28.72,715.0,719.0
20000.0,5.32,Research Scientist,6 years,RENT,98000.0,Current,debt_consolidation,CA,15.17,740.0,744.0
16000.0,13.59,SQL Database Administrator,10+ years,MORTGAGE,190000.0,Fully Paid,debt_consolidation,NC,20.62,670.0,674.0
15000.0,9.44,Lead Engineering,3 years,MORTGAGE,77000.0,Current,credit_card,GA,13.92,705.0,709.0
8000.0,9.44,Commercial Appraiser,10+ years,MORTGAGE,53330.0,Current,debt_consolidation,FL,14.74,680.0,684.0
16000.0,14.08,,,MORTGAGE,42000.0,Charged Off,home_improvement,MA,34.57,730.0,734.0
10000.0,7.97,Tech Support,10+ years,MORTGAGE,75000.0,Fully Paid,credit_card,MI,10.45,695.0,699.0
15000.0,7.21,Teacher,5 years,MORTGAGE,80000.0,Current,credit_card,AZ,21.94,680.0,684.0
16000.0,5.32,Design Engineer,8 years,MORTGAGE,120000.0,Fully Paid,debt_consolidation,CA,17.66,770.0,774.0
16000.0,12.62,Geospatial Technician,10+ years,MORTGAGE,61360.0,Fully Paid,home_improvement,PA,16.82,685.0,689.0
7000.0,9.44,Assistant Manager,5 years,RENT,30000.0,Fully Paid,debt_consolidation,MO,16.32,720.0,724.0
13925.0,26.3,Welcome Coordinator,3 years,MORTGAGE,40000.0,Current,debt_consolidation,IL,11.61,670.0,674.0
5000.0,10.42,Claims representative,7 years,RENT,67000.0,Current,car,CO,19.61,790.0,794.0
16000.0,7.21,Technician,10+ years,RENT,52000.0,Current,debt_consolidation,VA,22.16,735.0,739.0
14000.0,29.69,Bussines service cordinator,3 years,OWN,50000.0,Charged Off,debt_consolidation,GA,28.92,670.0,674.0
15000.0,16.02,Admin,9 years,MORTGAGE,27450.0,Current,debt_consolidation,KY,38.83,695.0,699.0
2400.0,23.88,Clinical Technician,10+ years,RENT,40000.0,Current,debt_consolidation,OH,7.83,695.0,699.0
8000.0,10.91,Officer,10+ years,RENT,45000.0,Current,debt_consolidation,GA,23.07,670.0,674.0
12000.0,9.44,Nurse Practitioner,2 years,RENT,149500.0,Current,credit_card,NC,23.1,695.0,699.0
10000.0,12.62,Deputy clerk,9 years,RENT,32000.0,Current,debt_consolidation,KY,19.88,700.0,704.0
8000.0,7.07,Manager,5 years,RENT,120000.0,Fully Paid,credit_card,CA,9.77,735.0,739.0
21000.0,9.44,REGISTER NURSE,6 years,MORTGAGE,51000.0,Fully Paid,debt_consolidation,FL,13.88,745.0,749.0
6000.0,10.91,ABCM,10+ years,MORTGAGE,57000.0,Fully Paid,debt_consolidation,TX,16.08,665.0,669.0
14400.0,15.05,Clinical Counselor,4 years,RENT,45000.0,Current,credit_card,NY,18.0,705.0,709.0
10000.0,5.32,Optometrist,5 years,RENT,130000.0,Fully Paid,debt_consolidation,CA,17.49,790.0,794.0
18000.0,12.62,School Counselor,10+ years,MORTGAGE,66000.0,Current,credit_card,NC,27.84,720.0,724.0
6000.0,7.35,Technican,< 1 year,MORTGAGE,53000.0,Fully Paid,credit_card,KY,35.53,760.0,764.0
10000.0,10.91,,,MORTGAGE,84734.0,Current,other,CA,24.95,695.0,699.0
12000.0,26.3,Sous Chef,6 years,OWN,45000.0,Current,debt_consolidation,NJ,16.32,670.0,674.0
12000.0,7.97,Sales,10+ years,MORTGAGE,65000.0,Current,credit_card,CA,27.38,720.0,724.0
35000.0,26.3,Editor,10+ years,OWN,150000.0,Current,debt_consolidation,CA,14.68,670.0,674.0
10000.0,10.91,,,MORTGAGE,23000.0,Fully Paid,debt_consolidation,PA,25.47,705.0,709.0
20000.0,26.3,Accounting Supervisor,10+ years,MORTGAGE,76000.0,Current,debt_consolidation,TN,19.84,705.0,709.0
10000.0,10.91,,,RENT,35230.33,Fully Paid,credit_card,GA,20.89,670.0,674.0
28575.0,16.02,Project Manager,< 1 year,MORTGAGE,160000.0,Current,home_improvement,TX,8.45,705.0,709.0
21000.0,12.62,Accountant,2 years,MORTGAGE,100000.0,Current,debt_consolidation,NY,9.88,690.0,694.0
10200.0,12.62,cook,9 years,RENT,32000.0,Charged Off,debt_consolidation,MO,26.52,660.0,664.0
7000.0,13.59,table games,3 years,RENT,55000.0,Charged Off,credit_card,NV,20.82,695.0,699.0
22000.0,14.08,,,MORTGAGE,4800.0,Late (31-120 days),debt_consolidation,OH,165.0,670.0,674.0
12000.0,12.62,Teacher,6 years,MORTGAGE,68000.0,Fully Paid,credit_card,CO,19.22,660.0,664.0
16000.0,16.02,Credit supervisor,5 years,RENT,97000.0,Current,debt_consolidation,CO,26.81,710.0,714.0
35000.0,10.42,Accountant,7 years,MORTGAGE,201760.0,Current,debt_consolidation,TN,12.37,670.0,674.0
12000.0,9.44,Catalog,9 years,OWN,33280.0,Charged Off,debt_consolidation,AR,19.11,720.0,724.0
20000.0,13.59,District Manager,3 years,MORTGAGE,97500.0,Current,debt_consolidation,SC,15.46,665.0,669.0
33575.0,18.06,Clerk,< 1 year,MORTGAGE,27000.0,Fully Paid,debt_consolidation,WA,41.51,695.0,699.0
30000.0,12.62,Owner,7 years,MORTGAGE,168000.0,Current,credit_card,MD,3.51,705.0,709.0
5000.0,10.91,,,MORTGAGE,45000.0,Charged Off,debt_consolidation,AZ,24.11,685.0,689.0
10000.0,11.99,analyst,5 years,RENT,80000.0,Fully Paid,vacation,CA,8.24,665.0,669.0
35000.0,26.3,PACS Manager,10+ years,MORTGAGE,68442.0,Charged Off,debt_consolidation,AR,29.18,695.0,699.0
24000.0,16.02,Legal Assistant,< 1 year,RENT,50000.0,Current,credit_card,AZ,22.05,680.0,684.0
16000.0,21.45,Information Assurance Manager,8 years,MORTGAGE,150000.0,Fully Paid,credit_card,VA,23.14,710.0,714.0
21000.0,9.44,Sr. Vice President,10+ years,MORTGAGE,152000.0,Fully Paid,home_improvement,CA,4.16,760.0,764.0
20000.0,10.42,Carpenter,10+ years,MORTGAGE,45000.0,Current,debt_consolidation,MA,11.41,780.0,784.0
9500.0,10.42,Account Executive,9 years,RENT,37440.0,Fully Paid,debt_consolidation,NV,31.6,785.0,789.0
5000.0,21.45,owner operator Truck driver,3 years,MORTGAGE,50000.0,Fully Paid,home_improvement,SC,14.07,665.0,669.0
12800.0,17.09,Driver,2 years,RENT,65000.0,Current,debt_consolidation,MD,12.02,660.0,664.0
12000.0,7.07,Senior Tech Support Engineer II,3 years,MORTGAGE,130000.0,Current,moving,TX,25.39,750.0,754.0
28000.0,11.99,owner,10+ years,OWN,200000.0,Current,debt_consolidation,CA,6.14,660.0,664.0
14000.0,9.93,Project Manager,10+ years,MORTGAGE,76000.0,Fully Paid,home_improvement,VA,2.95,680.0,684.0
8400.0,15.05,Fire Specialist,8 years,RENT,62000.0,Charged Off,other,MD,8.23,660.0,664.0
10000.0,9.93,Electrician,10+ years,OWN,80000.0,Current,house,KY,2.99,720.0,724.0
19000.0,10.91,Supervisor,6 years,RENT,60000.0,Fully Paid,debt_consolidation,HI,10.51,665.0,669.0
40000.0,5.32,Physician,1 year,RENT,360000.0,Fully Paid,house,UT,13.98,745.0,749.0
7800.0,13.59,Sheriff Sergeant,10+ years,OWN,120000.0,Current,debt_consolidation,NV,26.03,685.0,689.0
5000.0,9.93,owner,1 year,RENT,32000.0,Fully Paid,debt_consolidation,NE,9.86,700.0,704.0
14375.0,14.08,journalist,10+ years,MORTGAGE,90000.0,Fully Paid,credit_card,MI,32.49,690.0,694.0
30000.0,12.62,bus operator,10+ years,OWN,88000.0,Fully Paid,debt_consolidation,NY,11.55,710.0,714.0
20000.0,12.62,Loan Officer,2 years,OWN,150000.0,Current,major_purchase,TN,2.73,665.0,669.0
30000.0,13.59,Station Manager,10+ years,MORTGAGE,161000.0,Fully Paid,debt_consolidation,TX,15.86,675.0,679.0
7000.0,16.02,Executive Assistant to Deputy Mayor,10+ years,OWN,60000.0,Current,debt_consolidation,LA,9.36,675.0,679.0
2975.0,24.85,President,5 years,RENT,80000.0,Fully Paid,credit_card,AZ,10.7,660.0,664.0
10000.0,10.91,Respiratory Therapist coordinator,1 year,MORTGAGE,62000.0,Current,debt_consolidation,FL,20.33,715.0,719.0
8150.0,10.42,Owner/operator,10+ years,RENT,51747.0,Current,debt_consolidation,FL,20.5,685.0,689.0
12000.0,9.44,Web Developer,8 years,MORTGAGE,95000.0,Fully Paid,home_improvement,UT,3.71,820.0,824.0
6000.0,22.91,Dispatcher,3 years,RENT,49000.0,Charged Off,other,NY,17.34,695.0,699.0
10000.0,16.02,Minute Clerk,4 years,RENT,38640.0,Charged Off,debt_consolidation,LA,23.39,675.0,679.0
4000.0,10.91,Customer Service Rep,10+ years,MORTGAGE,58000.0,Fully Paid,home_improvement,IL,0.52,685.0,689.0
11000.0,11.99,Pilot,10+ years,RENT,140000.0,Fully Paid,house,TX,21.92,695.0,699.0
6400.0,11.99,OIC postmaster,10+ years,MORTGAGE,77362.0,Current,debt_consolidation,NC,22.57,675.0,679.0
24000.0,9.93,Associate,2 years,OWN,125000.0,Current,credit_card,NY,23.0,675.0,679.0
10000.0,9.93,Pharmacist,10+ years,RENT,180000.0,Fully Paid,medical,CA,22.72,675.0,679.0
40000.0,11.99,VP Sales,2 years,MORTGAGE,190000.0,Current,debt_consolidation,FL,12.24,690.0,694.0
19500.0,15.05,client service support coordinator,8 years,MORTGAGE,62000.0,Current,debt_consolidation,PA,32.5,665.0,669.0
9600.0,12.62,Vice President of Construction,2 years,MORTGAGE,165000.0,Fully Paid,debt_consolidation,FL,18.36,660.0,664.0
20000.0,15.05,Teacher,10+ years,RENT,76000.0,Fully Paid,debt_consolidation,NY,16.15,690.0,694.0
12000.0,15.05,Dispatcher,5 years,MORTGAGE,80000.0,Fully Paid,debt_consolidation,AL,23.09,700.0,704.0
12200.0,9.44,Client services Manager,10+ years,MORTGAGE,75000.0,Current,debt_consolidation,PA,11.31,690.0,694.0
5000.0,9.44,Fleet service,10+ years,OWN,60000.0,Fully Paid,home_improvement,CA,19.0,710.0,714.0
8000.0,7.97,Office Manager,2 years,RENT,85000.0,Fully Paid,moving,TX,20.84,750.0,754.0
16000.0,15.05,,,RENT,20000.0,Current,small_business,KS,13.69,750.0,754.0
25000.0,12.62,,,MORTGAGE,70500.0,Current,debt_consolidation,MA,19.95,740.0,744.0
10000.0,11.99,,,OWN,12960.0,Late (31-120 days),debt_consolidation,TX,40.93,695.0,699.0
15000.0,24.74,,,MORTGAGE,10642.0,Current,debt_consolidation,OH,63.32,700.0,704.0
2500.0,9.44,Loan Processor,2 years,MORTGAGE,48000.0,Fully Paid,debt_consolidation,MO,7.18,740.0,744.0
8000.0,9.44,Clerk,2 years,RENT,42000.0,Current,debt_consolidation,IL,14.94,670.0,674.0
16000.0,10.91,Supervisor of Facilities,10+ years,MORTGAGE,86000.0,Charged Off,credit_card,TX,20.01,685.0,689.0
28000.0,13.59,Field Service Engineer,< 1 year,RENT,60000.0,Fully Paid,debt_consolidation,NY,27.8,700.0,704.0
15000.0,9.44,Driver,4 years,MORTGAGE,46000.0,Current,debt_consolidation,MI,6.16,790.0,794.0
7200.0,11.99,Supervisor,10+ years,MORTGAGE,65000.0,Charged Off,credit_card,NY,16.08,670.0,674.0
10000.0,12.62,Teller,10+ years,RENT,29000.0,Current,debt_consolidation,AR,16.1,695.0,699.0
5000.0,11.39,Warehouse,6 years,RENT,60000.0,Fully Paid,debt_consolidation,PA,9.84,670.0,674.0
15800.0,10.42,Technical Support,< 1 year,RENT,47500.0,Current,credit_card,TX,11.07,720.0,724.0
5000.0,16.02,IT Analyst,1 year,MORTGAGE,60000.0,Current,debt_consolidation,IL,24.66,685.0,689.0
6000.0,13.59,Access lead,10+ years,MORTGAGE,35000.0,Fully Paid,debt_consolidation,PA,11.45,715.0,719.0
35000.0,12.62,Developer,5 years,MORTGAGE,110000.0,Current,debt_consolidation,MA,17.02,720.0,724.0
14000.0,20.0,Sales,6 years,RENT,55000.0,Fully Paid,car,TX,23.65,665.0,669.0
9000.0,7.97,BUSINESS OFFICE MANAGER,10+ years,MORTGAGE,65000.0,Fully Paid,other,NC,22.66,770.0,774.0
28000.0,13.99,President,3 years,MORTGAGE,250000.0,Fully Paid,credit_card,MN,14.56,660.0,664.0
10000.0,10.42,Manager,5 years,RENT,50000.0,Fully Paid,credit_card,NY,20.86,670.0,674.0
8000.0,12.62,Counselor,3 years,MORTGAGE,37000.0,Current,debt_consolidation,FL,22.9,705.0,709.0
25000.0,5.32,Senior Pastor,8 years,MORTGAGE,105000.0,Current,debt_consolidation,NJ,27.01,770.0,774.0
18000.0,15.05,County Treasurer,6 years,MORTGAGE,48650.0,Current,credit_card,IN,29.18,715.0,719.0
10000.0,7.35,Patient Access Representative,2 years,RENT,45000.0,Current,vacation,SC,10.03,695.0,699.0
21000.0,12.62,truck driver,2 years,RENT,72000.0,Fully Paid,debt_consolidation,OH,3.9,660.0,664.0
8850.0,13.59,Assistant brewer,2 years,RENT,35000.0,Charged Off,debt_consolidation,WA,9.74,720.0,724.0
28000.0,7.49,DIRECTOR OF NURSING,< 1 year,MORTGAGE,83000.0,Current,debt_consolidation,IL,27.48,750.0,754.0
12000.0,9.44,Teamleader,10+ years,MORTGAGE,100000.0,Fully Paid,home_improvement,MI,33.19,765.0,769.0
10000.0,7.35,techniction,9 years,OWN,45000.0,Charged Off,credit_card,CA,24.0,700.0,704.0
30000.0,16.02,,,RENT,72500.0,Current,debt_consolidation,GA,9.88,730.0,734.0
16000.0,13.59,,,MORTGAGE,47272.0,Late (31-120 days),debt_consolidation,OH,14.32,720.0,724.0
2200.0,18.06,Accounting Assitant,6 years,RENT,57250.0,Current,medical,TX,41.3,680.0,684.0
15000.0,14.08,Helicopter Mechanic,1 year,RENT,75000.0,Charged Off,debt_consolidation,CA,10.05,660.0,664.0
15000.0,9.93,Traffic Studies Analyst,10+ years,MORTGAGE,70000.0,Current,debt_consolidation,AZ,14.26,720.0,724.0
7000.0,10.91,EVS,10+ years,MORTGAGE,42000.0,Current,other,PA,33.46,750.0,754.0
12000.0,15.05,Receiving supervisor,3 years,MORTGAGE,41000.0,Current,debt_consolidation,FL,11.42,660.0,664.0
8000.0,20.0,Office Mgr,3 years,MORTGAGE,31000.0,Charged Off,credit_card,TX,22.49,665.0,669.0
14000.0,13.59,Project Manager,3 years,MORTGAGE,124000.0,Current,debt_consolidation,NV,17.7,665.0,669.0
12000.0,9.93,Maintenance,3 years,MORTGAGE,135000.0,Fully Paid,home_improvement,CO,10.75,665.0,669.0
4000.0,24.85,Instructional Assistant,1 year,RENT,19200.0,Fully Paid,moving,NJ,5.56,670.0,674.0
28000.0,13.59,Director of Sales,10+ years,OWN,110000.0,Current,debt_consolidation,CA,20.82,730.0,734.0
35000.0,16.02,Operations Supervisor,5 years,MORTGAGE,135000.0,Current,debt_consolidation,IL,21.36,725.0,729.0
14400.0,19.03,Real Estate,10+ years,RENT,36000.0,Fully Paid,debt_consolidation,MT,26.23,670.0,674.0
22000.0,9.93,Project Manager,6 years,RENT,100000.0,Current,credit_card,NY,11.66,695.0,699.0
7200.0,12.62,Facillities,2 years,RENT,52000.0,Current,debt_consolidation,IL,16.25,665.0,669.0
24000.0,7.21,Owner,10+ years,MORTGAGE,68000.0,Current,car,MD,3.94,755.0,759.0
7000.0,9.93,Surgery Coordinator,9 years,RENT,46000.0,Fully Paid,credit_card,TN,11.48,690.0,694.0
4000.0,9.93,owner,10+ years,MORTGAGE,85000.0,Current,major_purchase,CA,20.13,735.0,739.0
20000.0,13.59,millwright,10+ years,MORTGAGE,130000.0,Fully Paid,debt_consolidation,MI,11.32,695.0,699.0
10000.0,10.42,Service Supervisor,9 years,MORTGAGE,87000.0,Current,debt_consolidation,WY,18.05,680.0,684.0
13000.0,17.09,Owner,1 year,MORTGAGE,120000.0,Charged Off,small_business,NY,13.88,725.0,729.0
9450.0,15.05,Business Office Director,1 year,MORTGAGE,65000.0,Current,other,TX,42.63,710.0,714.0
12000.0,15.05,Quality control,10+ years,MORTGAGE,68000.0,Current,debt_consolidation,GA,27.36,695.0,699.0
18000.0,15.05,Electrical Engineer,10+ years,MORTGAGE,235000.0,Current,credit_card,CO,19.91,690.0,694.0
10000.0,9.44,Sales Manager,10+ years,MORTGAGE,56000.0,Current,debt_consolidation,RI,18.35,665.0,669.0
24000.0,9.93,Clinical Coordinator,10+ years,MORTGAGE,121000.0,Current,debt_consolidation,CO,17.19,715.0,719.0
20000.0,10.42,President,< 1 year,MORTGAGE,81000.0,Current,debt_consolidation,CO,21.01,705.0,709.0
20000.0,13.59,Attorney,7 years,RENT,110000.0,Current,credit_card,FL,28.49,700.0,704.0
18000.0,16.02,Production Manager,< 1 year,MORTGAGE,65000.0,Fully Paid,debt_consolidation,NC,20.77,670.0,674.0
4250.0,15.05,,,MORTGAGE,56000.0,Fully Paid,debt_consolidation,TX,23.72,740.0,744.0
4500.0,11.99,Billing Supervisor,3 years,MORTGAGE,48880.0,Fully Paid,debt_consolidation,NC,24.01,690.0,694.0
7500.0,16.02,Order Processor,3 years,RENT,40000.0,Fully Paid,debt_consolidation,CA,14.82,670.0,674.0
20000.0,10.42,Warehouse Manager,3 years,RENT,85000.0,Fully Paid,credit_card,CO,7.55,680.0,684.0
4300.0,20.0,,,OWN,12000.0,Current,home_improvement,OH,23.8,690.0,694.0
4000.0,5.32,manager,3 years,RENT,50000.0,Current,credit_card,TX,16.47,730.0,734.0
13000.0,16.02,Manager,10+ years,MORTGAGE,105000.0,Current,debt_consolidation,GA,21.67,695.0,699.0
40000.0,11.99,Sales Exec,10+ years,MORTGAGE,180000.0,Current,debt_consolidation,FL,11.75,765.0,769.0
5000.0,12.62,Registered Nurse,7 years,MORTGAGE,65000.0,Current,other,KY,10.19,700.0,704.0
6325.0,13.59,Financial Analyst,1 year,RENT,78000.0,Fully Paid,debt_consolidation,FL,8.88,660.0,664.0
29500.0,10.91,Consultant,2 years,MORTGAGE,85000.0,Current,debt_consolidation,TN,4.34,705.0,709.0
6475.0,15.05,teacher,10+ years,OWN,76900.0,Fully Paid,medical,CA,7.58,715.0,719.0
3500.0,7.07,CNA,2 years,RENT,45000.0,Fully Paid,other,MA,31.07,720.0,724.0
32000.0,18.06,,,MORTGAGE,80000.0,Fully Paid,other,VA,13.71,705.0,709.0
2000.0,5.32,Clinical Research Recruiter,10+ years,MORTGAGE,51000.0,Fully Paid,home_improvement,NC,12.92,740.0,744.0
18000.0,16.02,Teacher,10+ years,RENT,100000.0,Current,debt_consolidation,NY,20.17,680.0,684.0
14775.0,15.05,Housing Manager,6 years,RENT,41100.0,Current,credit_card,MO,29.34,675.0,679.0
1000.0,12.62,Sales associate,1 year,RENT,12000.0,Charged Off,credit_card,NY,12.4,680.0,684.0
20000.0,9.44,Speech Pathologist,10+ years,MORTGAGE,140000.0,Current,debt_consolidation,NY,15.28,715.0,719.0
26000.0,13.59,Director of Endoscopy,10+ years,MORTGAGE,120000.0,Current,debt_consolidation,VA,19.05,670.0,674.0
35000.0,18.06,Office manager,10+ years,MORTGAGE,85000.0,Late (31-120 days),debt_consolidation,CA,15.66,725.0,729.0
5050.0,7.21,Sr Security Consultant,1 year,RENT,121000.0,Fully Paid,credit_card,GA,13.52,710.0,714.0
10200.0,10.42,Systems Monitor I,10+ years,RENT,51000.0,Fully Paid,other,CO,9.67,795.0,799.0
4000.0,17.09,Supervisor,10+ years,MORTGAGE,85000.0,Current,debt_consolidation,VA,12.89,690.0,694.0
13000.0,10.42,PATENT EXAMINER/ELECTRICAL ENGINEER,10+ years,MORTGAGE,122000.0,Current,home_improvement,MD,12.57,675.0,679.0
4000.0,9.44,Benefit Specialist,5 years,OWN,75000.0,Fully Paid,major_purchase,TX,15.41,700.0,704.0
4000.0,10.91,Customer Service Advisor,< 1 year,RENT,30000.0,Current,debt_consolidation,WA,6.8,665.0,669.0
25000.0,7.35,TEACHER,10+ years,OWN,85000.0,Current,debt_consolidation,CA,19.24,690.0,694.0
35000.0,16.02,Registered Nurse,4 years,RENT,94000.0,Charged Off,debt_consolidation,MD,28.8,685.0,689.0
