7500.0,12.86,Charles Schwab,10+ years,MORTGAGE,105000.0,Fully Paid,credit_card,AZ,10.71,680.0,684.0
6000.0,10.33,Health Grades Inc,1 year,RENT,47000.0,Fully Paid,debt_consolidation,CO,1.79,700.0,704.0
12000.0,12.22,Avatar Trading LLC,< 1 year,RENT,60000.0,Fully Paid,educational,NJ,18.08,690.0,694.0
3000.0,12.54,Calpers,< 1 year,MORTGAGE,31000.0,Fully Paid,home_improvement,CA,3.02,665.0,669.0
6500.0,8.32,Psychology Software Tools,2 years,RENT,31000.0,Fully Paid,car,PA,4.26,740.0,744.0
10000.0,12.22,Bentley School,2 years,MORTGAGE,36933.72,Fully Paid,debt_consolidation,CA,13.16,675.0,679.0
5000.0,8.32,Caymanarts Inc.,3 years,RENT,82000.0,Fully Paid,credit_card,FL,8.34,735.0,739.0
10000.0,10.96,Deloitte & Touche,3 years,RENT,58000.0,Fully Paid,debt_consolidation,CA,15.43,705.0,709.0
10000.0,13.8,Mladen Luksic,3 years,MORTGAGE,200000.0,Fully Paid,home_improvement,CA,3.07,660.0,664.0
9000.0,12.22,"Hennighausen & Olsen, L.L.P.",3 years,MORTGAGE,138000.0,Fully Paid,debt_consolidation,NM,19.0,675.0,679.0
5000.0,12.54,LS9,< 1 year,RENT,54996.0,Fully Paid,other,CA,22.13,680.0,684.0
3000.0,10.01,Nextest Systems Corp,8 years,RENT,58752.0,Fully Paid,other,CA,10.8,700.0,704.0
2000.0,10.01,Stanford University,1 year,RENT,54000.0,Fully Paid,moving,CA,11.56,705.0,709.0
8000.0,13.17,Baylor Health Care System,1 year,RENT,55161.6,Fully Paid,credit_card,TX,10.81,665.0,669.0
15000.0,12.86,Genesys Regional Medical,10+ years,MORTGAGE,52320.0,Fully Paid,house,MI,18.14,675.0,679.0
6000.0,15.38,Self employed,1 year,RENT,24000.0,Does not meet the credit policy. Status:Fully Paid,other,MN,11.5,655.0,659.0
1800.0,13.8,UPS,1 year,MORTGAGE,19000.0,Does not meet the credit policy. Status:Fully Paid,educational,CA,3.85,680.0,684.0
7000.0,12.86,Aetna Disability,2 years,OWN,27000.0,Does not meet the credit policy. Status:Fully Paid,credit_card,FL,26.62,790.0,794.0
7500.0,16.01,Information Builders,< 1 year,RENT,100000.0,Does not meet the credit policy. Status:Charged Off,debt_consolidation,GA,19.58,640.0,644.0
5000.0,13.8,Nestle Waters North America,2 years,MORTGAGE,77000.0,Does not meet the credit policy. Status:Fully Paid,credit_card,CT,14.01,655.0,659.0
5000.0,13.8,Ingham Regional Medical Center,10+ years,OTHER,35000.0,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MI,11.28,665.0,669.0
7500.0,17.59,SATURN OF WEST PHOENIX,4 years,RENT,54000.0,Does not meet the credit policy. Status:Charged Off,credit_card,AZ,27.47,670.0,674.0
3500.0,14.12,Trophies Plus,10+ years,OTHER,45000.0,Does not meet the credit policy. Status:Fully Paid,medical,IA,10.19,655.0,659.0
4000.0,11.28,Acuity Insurance,10+ years,MORTGAGE,53000.0,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,WI,16.78,700.0,704.0
3000.0,18.54,GW University,3 years,RENT,44000.0,Does not meet the credit policy. Status:Fully Paid,educational,VA,26.68,645.0,649.0
6500.0,13.17,diva international,8 years,RENT,42000.0,Does not meet the credit policy. Status:Fully Paid,major_purchase,CA,11.83,665.0,669.0
5600.0,15.07,alameda county,5 years,RENT,60000.0,Does not meet the credit policy. Status:Fully Paid,wedding,CA,9.94,640.0,644.0
6000.0,14.75,daisys bakery,10+ years,RENT,35004.0,Does not meet the credit policy. Status:Fully Paid,credit_card,NY,25.09,685.0,689.0
7000.0,11.59,Fedex,< 1 year,RENT,44556.0,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,PA,8.0,685.0,689.0
7500.0,14.75,SMEAD MFG,10+ years,MORTGAGE,45900.0,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,TX,17.73,650.0,654.0
5200.0,10.96,Tarkio R-1 School District,< 1 year,RENT,27800.0,Does not meet the credit policy. Status:Fully Paid,other,MO,12.52,700.0,704.0
3200.0,13.8,Miami Industrial Trucks,< 1 year,RENT,52500.0,Does not meet the credit policy. Status:Fully Paid,major_purchase,OH,17.44,650.0,654.0
4250.0,18.86,Nationwide Insurance,9 years,MORTGAGE,56700.8,Does not meet the credit policy. Status:Fully Paid,credit_card,OH,27.6,665.0,669.0
7500.0,13.17,"The Perfect Body, Inc.",6 years,OWN,150000.0,Does not meet the credit policy. Status:Charged Off,credit_card,FL,8.6,695.0,699.0
2400.0,13.8,Wethersfield Public Schools,< 1 year,RENT,35000.0,Does not meet the credit policy. Status:Fully Paid,house,CT,26.19,705.0,709.0
4500.0,14.12,Dutesco At,< 1 year,RENT,42000.0,Does not meet the credit policy. Status:Charged Off,educational,NY,8.11,650.0,654.0
7000.0,14.12,The Lightstone Group,3 years,RENT,77291.0,Does not meet the credit policy. Status:Fully Paid,credit_card,NJ,12.37,655.0,659.0
2500.0,10.64,business connections,6 years,RENT,30000.0,Does not meet the credit policy. Status:Fully Paid,other,CA,15.6,695.0,699.0
10925.0,11.91,c&R insurance,10+ years,MORTGAGE,285000.0,Does not meet the credit policy. Status:Charged Off,medical,PA,4.33,680.0,684.0
15000.0,16.01,MBIA Corp.,5 years,MORTGAGE,90000.0,Does not meet the credit policy. Status:Fully Paid,credit_card,NY,5.93,655.0,659.0
9750.0,18.86,Rapp Collins Worldwide,< 1 year,OTHER,82000.0,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,27.26,650.0,654.0
5000.0,14.12,nz tradeing/wsm,3 years,MORTGAGE,72000.0,Does not meet the credit policy. Status:Fully Paid,other,TX,1.57,650.0,654.0
6000.0,15.7,SPX Cooling Technologies,1 year,MORTGAGE,42450.0,Does not meet the credit policy. Status:Charged Off,educational,KS,23.89,660.0,664.0
14125.0,16.96,Fidelity Investments,2 years,RENT,45000.0,Does not meet the credit policy. Status:Fully Paid,other,MA,18.8,650.0,654.0
